       8729965.1      0.00000
       8729170.8      0.00000
       8728376.5      0.00000
       8727582.5      0.00000
       8726788.6      0.00000
       8725994.8      0.00000
       8725201.1      0.00000
       8724407.7      0.00000
       8723614.3      0.00000
       8722821.1      0.00000
       8722028.1      0.00000
       8721235.1      0.00000
       8720442.4      0.00000
       8719649.8      0.00000
       8718857.3      0.00000
       8718064.9      0.00000
       8717272.7      0.00000
       8716480.7      0.00000
       8715688.8      0.00000
       8714897.0      0.00000
       8714105.4      0.00000
       8713313.9      0.00000
       8712522.6      0.00000
       8711731.4      0.00000
       8710940.4      0.00000
       8710149.5      0.00000
       8709358.7      0.00000
       8708568.1      0.00000
       8707777.7      0.00000
       8706987.3      0.00000
       8706197.2      0.00000
       8705407.1      0.00000
       8704617.2      0.00000
       8703827.5      0.00000
       8703037.9      0.00000
       8702248.4      0.00000
       8701459.1      0.00000
       8700669.9      0.00000
       8699880.9      0.00000
       8699092.0      0.00000
       8698303.3      0.00000
       8697514.6      0.00000
       8696726.2      0.00000
       8695937.9      0.00000
       8695149.7      0.00000
       8694361.7      0.00000
       8693573.8      0.00000
       8692786.0      0.00000
       8691998.4      0.00000
       8691211.0      0.00000
       8690423.6      0.00000
       8689636.5      0.00000
       8688849.4      0.00000
       8688062.5      0.00000
       8687275.8      0.00000
       8686489.2      0.00000
       8685702.7      0.00000
       8684916.4      0.00000
       8684130.2      0.00000
       8683344.2      0.00000
       8682558.3      0.00000
       8681772.5      0.00000
       8680986.9      0.00000
       8680201.5      0.00000
       8679416.1      0.00000
       8678631.0      0.00000
       8677845.9      0.00000
       8677061.0      0.00000
       8676276.3      0.00000
       8675491.6      0.00000
       8674707.2      0.00000
       8673922.8      0.00000
       8673138.6      0.00000
       8672354.6      0.00000
       8671570.7      0.00000
       8670786.9      0.00000
       8670003.3      0.00000
       8669219.8      0.00000
       8668436.5      0.00000
       8667653.3      0.00000
       8666870.2      0.00000
       8666087.3      0.00000
       8665304.5      0.00000
       8664521.9      0.00000
       8663739.4      0.00000
       8662957.1      0.00000
       8662174.9      0.00000
       8661392.8      0.00000
       8660610.9      0.00000
       8659829.1      0.00000
       8659047.4      0.00000
       8658265.9      0.00000
       8657484.6      0.00000
       8656703.4      0.00000
       8655922.3      0.00000
       8655141.3      0.00000
       8654360.5      0.00000
       8653579.9      0.00000
       8652799.4      0.00000
       8652019.0      0.00000
       8651238.8      0.00000
       8650458.7      0.00000
       8649678.7      0.00000
       8648898.9      0.00000
       8648119.2      0.00000
       8647339.7      0.00000
       8646560.3      0.00000
       8645781.1      0.00000
       8645001.9      0.00000
       8644223.0      0.00000
       8643444.1      0.00000
       8642665.5      0.00000
       8641886.9      0.00000
       8641108.5      0.00000
       8640330.2      0.00000
       8639552.1      0.00000
       8638774.1      0.00000
       8637996.3      0.00000
       8637218.6      0.00000
       8636441.0      0.00000
       8635663.6      0.00000
       8634886.3      0.00000
       8634109.1      0.00000
       8633332.1      0.00000
       8632555.3      0.00000
       8631778.5      0.00000
       8631001.9      0.00000
       8630225.5      0.00000
       8629449.2      0.00000
       8628673.0      0.00000
       8627897.0      0.00000
       8627121.1      0.00000
       8626345.3      0.00000
       8625569.7      0.00000
       8624794.3      1.00000
       8624018.9      1.00000
       8623243.7      1.00000
       8622468.7      1.00000
       8621693.8      1.00000
       8620919.0      1.00000
       8620144.4      1.00000
       8619369.9      1.00000
       8618595.5      1.00000
       8617821.3      1.00000
       8617047.2      1.00000
       8616273.3      1.00000
       8615499.5      1.00000
       8614725.8      1.00000
       8613952.3      1.00000
       8613178.9      1.00000
       8612405.7      1.00000
       8611632.5      1.00000
       8610859.6      1.00000
       8610086.7      1.00000
       8609314.1      1.00000
       8608541.5      1.00000
       8607769.1      1.00000
       8606996.8      1.00000
       8606224.7      1.00000
       8605452.7      1.00000
       8604680.8      1.00000
       8603909.1      1.00000
       8603137.5      1.00000
       8602366.1      1.00000
       8601594.8      1.00000
       8600823.6      1.00000
       8600052.6      1.00000
       8599281.7      1.00000
       8598510.9      1.00000
       8597740.3      1.00000
       8596969.9      1.00000
       8596199.5      1.00000
       8595429.3      1.00000
       8594659.3      1.00000
       8593889.3      1.00000
       8593119.5      1.00000
       8592349.9      1.00000
       8591580.4      1.00000
       8590811.0      1.00000
       8590041.8      1.00000
       8589272.7      1.00000
       8588503.7      1.00000
       8587734.9      1.00000
       8586966.2      1.00000
       8586197.7      1.00000
       8585429.3      1.00000
       8584661.0      1.00000
       8583892.9      1.00000
       8583124.9      1.00000
       8582357.0      1.00000
       8581589.3      1.00000
       8580821.7      1.00000
       8580054.2      1.00000
       8579286.9      0.00000
       8578519.8      0.00000
       8577752.7      0.00000
       8576985.8      0.00000
       8576219.1      0.00000
       8575452.5      1.00000
       8574686.0      1.00000
       8573919.6      1.00000
       8573153.4      1.00000
       8572387.3      1.00000
       8571621.4      1.00000
       8570855.6      1.00000
       8570089.9      1.00000
       8569324.4      1.00000
       8568559.0      1.00000
       8567793.7      1.00000
       8567028.6      1.00000
       8566263.6      1.00000
       8565498.8      1.00000
       8564734.1      1.00000
       8563969.5      1.00000
       8563205.1      1.00000
       8562440.8      1.00000
       8561676.6      1.00000
       8560912.6      1.00000
       8560148.7      1.00000
       8559385.0      1.00000
       8558621.3      1.00000
       8557857.9      1.00000
       8557094.5      1.00000
       8556331.3      1.00000
       8555568.2      1.00000
       8554805.3      1.00000
       8554042.5      1.00000
       8553279.8      1.00000
       8552517.3      1.00000
       8551754.9      1.00000
       8550992.7      1.00000
       8550230.5      1.00000
       8549468.5      1.00000
       8548706.7      1.00000
       8547945.0      1.00000
       8547183.4      1.00000
       8546422.0      1.00000
       8545660.7      1.00000
       8544899.5      1.00000
       8544138.5      1.00000
       8543377.6      1.00000
       8542616.8      1.00000
       8541856.2      1.00000
       8541095.7      1.00000
       8540335.3      1.00000
       8539575.1      1.00000
       8538815.0      1.00000
       8538055.1      1.00000
       8537295.2      1.00000
       8536535.6      1.00000
       8535776.0      1.00000
       8535016.6      1.00000
       8534257.3      1.00000
       8533498.2      1.00000
       8532739.2      1.00000
       8531980.3      1.00000
       8531221.6      1.00000
       8530463.0      0.00000
       8529704.5      0.00000
       8528946.2      0.00000
       8528188.0      0.00000
       8527429.9      0.00000
       8526672.0      0.00000
       8525914.2      0.00000
       8525156.5      0.00000
       8524399.0      0.00000
       8523641.6      0.00000
       8522884.4      0.00000
       8522127.3      0.00000
       8521370.3      0.00000
       8520613.4      0.00000
       8519856.7      0.00000
       8519100.1      0.00000
       8518343.7      0.00000
       8517587.4      0.00000
       8516831.2      0.00000
       8516075.1      0.00000
       8515319.2      0.00000
       8514563.5      0.00000
       8513807.8      0.00000
       8513052.3      0.00000
       8512296.9      0.00000
       8511541.7      0.00000
       8510786.6      0.00000
       8510031.6      0.00000
       8509276.8      0.00000
       8508522.1      0.00000
       8507767.5      0.00000
       8507013.1      0.00000
       8506258.8      0.00000
       8505504.6      0.00000
       8504750.6      0.00000
       8503996.7      0.00000
       8503242.9      0.00000
       8502489.3      0.00000
       8501735.8      0.00000
       8500982.4      0.00000
       8500229.2      0.00000
       8499476.1      0.00000
       8498723.1      0.00000
       8497970.3      0.00000
       8497217.6      0.00000
       8496465.0      0.00000
       8495712.6      0.00000
       8494960.3      0.00000
       8494208.1      0.00000
       8493456.1      0.00000
       8492704.2      0.00000
       8491952.4      0.00000
       8491200.8      0.00000
       8490449.3      0.00000
       8489697.9      0.00000
       8488946.7      0.00000
       8488195.6      0.00000
       8487444.6      0.00000
       8486693.8      0.00000
       8485943.1      0.00000
       8485192.5      0.00000
       8484442.1      0.00000
       8483691.8      0.00000
       8482941.6      0.00000
       8482191.6      0.00000
       8481441.7      0.00000
       8480691.9      0.00000
