	27.154083496606574	42.73848855502085	2.5211575577337326	
	27.877977036929508	42.716119553310186	2.496454093120241	
	28.726591762778	42.68989654785867	2.467494415097511	
	28.726591762778	42.68989654785867	2.467494415097511	
	30.475390425164107	42.60218624557826	2.4374374871457016	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.43103521275798	42.603374580644555	2.4391054557777267	
	30.861281353171655	42.57713809790729	2.4428982310968266	
	30.862956648631492	42.57710752694504	2.4428649301557743	
	31.166944625814516	42.57423038112986	2.4240070238039184	
	33.36349736724771	42.50904084180804	2.3281761289157514	
	33.36349736724771	42.50904084180804	2.3281761289157514	
	32.50342412861999	42.5544720573457	2.33437003385452	
	32.50342412861999	42.5544720573457	2.33437003385452	
	34.66069441213518	42.47220917429631	2.3235000326146387	
	39.23473206965096	42.30520247578046	2.290000926181957	
	39.23473206965096	42.30520247578046	2.290000926181957	
	39.23473206965096	42.30520247578046	2.290000926181957	
	40.36664659923211	42.25991479539441	2.2775579108399784	
	40.36664659923211	42.25991479539441	2.2775579108399784	
	40.36664659923211	42.25991479539441	2.2775579108399784	
	40.36664659923211	42.25991479539441	2.2775579108399784	
	41.566778052039915	42.2183723944591	2.266376580225043	
	41.566778052039915	42.2183723944591	2.266376580225043	
	41.566778052039915	42.2183723944591	2.266376580225043	
	41.50977901767481	42.221510647439246	2.2636860126203846	
	38.06420133929468	42.19902898749469	2.4185399021358513	
	38.80893428138617	42.17352726063055	2.401433457698632	
	37.140466203231725	42.309394564309834	2.2986673467199106	
	37.140466203231725	42.309394564309834	2.2986673467199106	
	37.140466203231725	42.309394564309834	2.2986673467199106	
	37.140466203231725	42.309394564309834	2.2986673467199106	
	36.499530175703825	42.32480070876032	2.3070281847516636	
	36.499530175703825	42.32480070876032	2.3070281847516636	
	38.24254902664256	42.16588787778707	2.4149607168518794	
	38.24254902664256	42.16588787778707	2.4149607168518794	
	44.06421721088297	42.16885289644371	2.2083885577570044	
	44.06421721088297	42.16885289644371	2.2083885577570044	
	44.06421721088297	42.16885289644371	2.2083885577570044	
	41.86396166524922	42.16501577151381	2.2930490810380366	
	40.86620807732419	42.10482011881293	2.417524253650996	
	40.86620807732419	42.10482011881293	2.417524253650996	
	40.86620807732419	42.10482011881293	2.417524253650996	
	40.793517630088424	42.10776682905363	2.4180860660674623	
	37.484029944511875	42.24192615294551	2.443664547760778	
	41.4388269994212	42.05489680230075	2.447377982546048	
	41.4388269994212	42.05489680230075	2.447377982546048	
	41.4388269994212	42.05489680230075	2.447377982546048	
	41.4388269994212	42.05489680230075	2.447377982546048	
	41.299306452991175	42.06179237450588	2.447713404265942	
	41.299306452991175	42.06179237450588	2.447713404265942	
	41.299306452991175	42.06179237450588	2.447713404265942	
	41.299306452991175	42.06179237450588	2.447713404265942	
	40.06457099697401	42.14162582437578	2.447291690192421	
	39.91150913131597	42.250092095684636	2.2856293833610377	
	39.91150913131597	42.250092095684636	2.2856293833610377	
	38.88995547570525	42.279445770912886	2.297447814503763	
	38.88995547570525	42.279445770912886	2.297447814503763	
	38.88995547570525	42.279445770912886	2.297447814503763	
	43.09244095070316	42.11576024851594	2.2825598504538798	
	43.09244095070316	42.11576024851594	2.2825598504538798	
	40.33051250618208	42.22615009529076	2.3140221326023953	
	40.33051250618208	42.22615009529076	2.3140221326023953	
	40.33051250618208	42.22615009529076	2.3140221326023953	
	39.99175394262444	42.240519898834386	2.3140000061573045	
	39.99175394262444	42.240519898834386	2.3140000061573045	
	39.99175394262444	42.240519898834386	2.3140000061573045	
	39.99175394262444	42.240519898834386	2.3140000061573045	
	34.87148900180112	42.25883897148781	2.5400420246331805	
	38.013468625999295	42.27451581139966	2.3763999460621767	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	42.31626848359395	42.140115974413945	2.2535383373895677	
	40.05436486490422	42.182840065709215	2.344404299419066	
	40.05155613979859	42.18257883092952	2.344795297265805	
	40.05155613979859	42.18257883092952	2.344795297265805	
	40.05155613979859	42.18257883092952	2.344795297265805	
	40.05155613979859	42.18257883092952	2.344795297265805	
	40.29829849987496	42.18936838565394	2.3286553630919262	
	40.04906975977217	42.18251041376252	2.344957936587019	
	40.04906975977217	42.18251041376252	2.344957936587019	
	43.712297337435686	42.20991008139912	2.1869771228847843	
	41.28766634555314	42.232185005257456	2.258150401099571	
	41.983422354800815	42.192722481611774	2.26879159022154	
	41.983422354800815	42.192722481611774	2.26879159022154	
	41.983422354800815	42.192722481611774	2.26879159022154	
	42.90864806644851	42.15225102480657	2.278946193733272	
	42.90864806644851	42.15225102480657	2.278946193733272	
	42.90864806644851	42.15225102480657	2.278946193733272	
	42.90864806644851	42.15225102480657	2.278946193733272	
	43.08105542749568	42.16441021789168	2.2544035664184765	
	43.08105542749568	42.16441021789168	2.2544035664184765	
	43.08105542749568	42.16441021789168	2.2544035664184765	
	48.846549520748404	42.180842584520136	2.051461324735727	
	48.846549520748404	42.180842584520136	2.051461324735727	
	52.987444206218804	42.106317244307704	1.9979754739547169	
	52.987444206218804	42.106317244307704	1.9979754739547169	
	52.987444206218804	42.106317244307704	1.9979754739547169	
	52.987444206218804	42.106317244307704	1.9979754739547169	
	52.987444206218804	42.106317244307704	1.9979754739547169	
	50.80071957443701	42.16174527919654	2.005814446107269	
	49.440539534769854	42.187038947609736	2.0388505002501303	
	49.440539534769854	42.187038947609736	2.0388505002501303	
	49.440539534769854	42.187038947609736	2.0388505002501303	
	47.122058328917674	42.22845251901732	2.0594030069093097	
	49.07781265587641	42.14251000330701	2.085209370146494	
	54.16477664028636	42.10846225381247	1.9584106302093915	
	52.092372262712104	42.145250657424626	1.9971331824576726	
	52.092372262712104	42.145250657424626	1.9971331824576726	
	52.092372262712104	42.145250657424626	1.9971331824576726	
	52.092372262712104	42.145250657424626	1.9971331824576726	
	52.092372262712104	42.145250657424626	1.9971331824576726	
	53.248445439690116	42.120640518335826	1.9929899029998437	
	53.68828911182399	42.11730476406319	1.986160138658314	
	53.68828911182399	42.11730476406319	1.986160138658314	
	53.68828911182399	42.11730476406319	1.986160138658314	
	53.68828911182399	42.11730476406319	1.986160138658314	
	53.68828911182399	42.11730476406319	1.986160138658314	
	53.68828911182399	42.11730476406319	1.986160138658314	
	49.78931085365872	42.13715090293239	2.1270811724819976	
	49.78931085365872	42.13715090293239	2.1270811724819976	
	49.78931085365872	42.13715090293239	2.1270811724819976	
	49.78931085365872	42.13715090293239	2.1270811724819976	
	49.78931085365872	42.13715090293239	2.1270811724819976	
	55.05426238547978	42.08728709087329	1.9519328471639068	
	55.88864805208273	42.072353556400884	1.9425882322729564	
	57.02849103990205	42.03452631398296	1.941526154761513	
	54.350855800468096	42.07464291772994	1.992042925655777	
	49.95232658941378	42.11575321946125	2.1031665489606177	
	49.95232658941378	42.11575321946125	2.1031665489606177	
	49.67963101956549	42.13066476428193	2.0905466098010876	
	50.3164237387804	42.10686764378879	2.0989855761009744	
	50.3164237387804	42.10686764378879	2.0989855761009744	
	53.27695899416331	42.044421779037144	2.07394102620795	
	47.929294976385414	42.13624803958043	2.1544864373711157	
	47.929294976385414	42.13624803958043	2.1544864373711157	
	46.95351333816397	42.16334169374984	2.150166323996322	
	46.95351333816397	42.16334169374984	2.150166323996322	
	45.17638269169492	42.252472789218835	2.0867385269103145	
	45.17638269169492	42.252472789218835	2.0867385269103145	
	45.03957230331415	42.2482392262758	2.09839400610922	
	45.03957230331415	42.2482392262758	2.09839400610922	
	47.02607354941637	42.19909927491969	2.074857680940399	
	47.02607354941637	42.19909927491969	2.074857680940399	
	47.02607354941637	42.19909927491969	2.074857680940399	
	47.02607354941637	42.19909927491969	2.074857680940399	
	46.54184659013379	42.2096645050978	2.077785350512269	
	46.54184659013379	42.2096645050978	2.077785350512269	
	46.54184659013379	42.2096645050978	2.077785350512269	
	47.29089237309651	42.206079727522265	2.049991449596697	
	47.29089237309651	42.206079727522265	2.049991449596697	
	47.62723946885368	42.2101479214249	2.031954043443059	
	45.52226701452512	42.24835099584494	2.0994487782927718	
	45.23318653077165	42.279832188377426	2.0876791522778566	
	48.41596269325844	42.25879194378183	1.9904712728721732	
	45.54405177602643	42.30165946534544	2.0483512539802433	
	47.22853640466216	42.27625970097467	2.0355806563865584	
	49.222672648166395	42.236003672190435	2.0293888963443676	
	50.541829918188824	42.19023156398205	2.0685323636900037	
	50.15677335566862	42.198215918968025	2.067541780279796	
	50.15677335566862	42.198215918968025	2.067541780279796	
	50.15677335566862	42.198215918968025	2.067541780279796	
	52.85156392057011	42.190879042762184	2.0001723083380236	
	52.85156392057011	42.190879042762184	2.0001723083380236	
	52.85156392057011	42.190879042762184	2.0001723083380236	
	52.85156392057011	42.190879042762184	2.0001723083380236	
	52.85156392057011	42.190879042762184	2.0001723083380236	
	60.832689394915704	42.181803376903744	1.7619543660771382	
	64.66995878381833	42.137596334025226	1.7149955649241557	
	64.66995878381833	42.137596334025226	1.7149955649241557	
	67.90740831692816	42.09970261749351	1.6823381806910673	
	67.90740831692816	42.09970261749351	1.6823381806910673	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	66.0161527470628	42.119806730184415	1.6940773687093107	
	63.42194177701578	42.14950591710399	1.7076496728770916	
	62.869721550151525	42.14917279449952	1.7203990928460653	
	65.6213507996687	42.14413778935796	1.6421939630724323	
	65.6213507996687	42.14413778935796	1.6421939630724323	
	60.85409496266641	42.167258067136046	1.7317873307548954	
	63.712174842342236	42.13119283037438	1.720721887081396	
	63.712174842342236	42.13119283037438	1.720721887081396	
	63.98557382154115	42.12383260550321	1.7255204052403506	
	61.10113895925425	42.142946781712915	1.7494887145795701	
	56.66741944609755	42.17232754435274	1.7863308572828445	
	57.61783626072987	42.16974440534046	1.7881974798706022	
	59.69139319187714	42.134458245831105	1.7946314019445988	
	58.939764087835464	42.136547760377574	1.8165148856719364	
	58.939764087835464	42.136547760377574	1.8165148856719364	
	58.939764087835464	42.136547760377574	1.8165148856719364	
	58.939764087835464	42.136547760377574	1.8165148856719364	
	56.49023858198382	42.18638380435544	1.8041668616260382	
	56.49023858198382	42.18638380435544	1.8041668616260382	
	56.49023858198382	42.18638380435544	1.8041668616260382	
	56.49023858198382	42.18638380435544	1.8041668616260382	
	57.84743325241469	42.16412611804218	1.7614558454056142	
	57.84743325241469	42.16412611804218	1.7614558454056142	
	57.84743325241469	42.16412611804218	1.7614558454056142	
	57.83426949898187	42.16429170667667	1.7613922600112282	
	56.70121241860188	42.17649976868182	1.7923223006697664	
	56.70121241860188	42.17649976868182	1.7923223006697664	
	56.70121241860188	42.17649976868182	1.7923223006697664	
	65.50114863838999	42.08508277294688	1.791062896491773	
	65.50114863838999	42.08508277294688	1.791062896491773	
	65.50114863838999	42.08508277294688	1.791062896491773	
	65.50114863838999	42.08508277294688	1.791062896491773	
	65.50114863838999	42.08508277294688	1.791062896491773	
	71.49040261597482	42.006710027870426	1.7668128090165598	
	67.90112805395027	42.009683615289795	1.8429599950748747	
	61.00695709071714	42.13260480388068	1.8387298892413846	
	61.00695709071714	42.13260480388068	1.8387298892413846	
	71.65027354977758	42.11232096017047	1.6158965052939251	
	66.33638005429076	42.17078560351484	1.6075282074338901	
	72.6210000446148	42.13100380315435	1.5806130107488319	
	82.59566116458247	42.05150782290863	1.5301246516792357	
	82.59566116458247	42.05150782290863	1.5301246516792357	
	84.07785674382176	42.05225082993412	1.491287762315573	
	79.68418486868545	42.05540005634781	1.5793482838050656	
	81.1186028215575	42.060633355645514	1.5189347522419123	
	74.11319963917423	42.089132102032586	1.6231748054455768	
	74.11319963917423	42.089132102032586	1.6231748054455768	
	74.11319963917423	42.089132102032586	1.6231748054455768	
	74.11319963917423	42.089132102032586	1.6231748054455768	
	78.18492361302256	42.05499222034054	1.5626813831802973	
	78.18492361302256	42.05499222034054	1.5626813831802973	
	67.76261746669489	42.14835862784936	1.6557827704178445	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	75.49618778342453	42.136862817672615	1.5242944981865985	
	68.00173386509391	42.1407102441559	1.6203754663688013	
	66.92970262681307	42.14721293745219	1.642608957224331	
	61.539966170816825	42.19356612098619	1.7224461971128795	
	68.31658756884026	42.1560454066606	1.5708216979717582	
	68.31658756884026	42.1560454066606	1.5708216979717582	
	68.31658756884026	42.1560454066606	1.5708216979717582	
	68.31658756884026	42.1560454066606	1.5708216979717582	
	64.74478933325722	42.17595334218579	1.6383378037848335	
	64.74478933325722	42.17595334218579	1.6383378037848335	
	65.06324899973927	42.177432429823426	1.6275394346307879	
	62.21765269233404	42.2212340441117	1.6033640511798817	
	62.21765269233404	42.2212340441117	1.6033640511798817	
	62.21765269233404	42.2212340441117	1.6033640511798817	
	57.73519747849604	42.232538593063616	1.6502469119426908	
	57.73519747849604	42.232538593063616	1.6502469119426908	
	55.45724170713764	42.204578810416386	1.7876038136948798	
	55.45724170713764	42.204578810416386	1.7876038136948798	
	55.45724170713764	42.204578810416386	1.7876038136948798	
	55.45724170713764	42.204578810416386	1.7876038136948798	
	54.72067953183309	42.2259667409525	1.772922884703948	
	50.783915597439176	42.26459580838478	1.880117957042613	
	50.783915597439176	42.26459580838478	1.880117957042613	
	51.214099048596545	42.248540605423024	1.8834312912875095	
	51.214099048596545	42.248540605423024	1.8834312912875095	
	51.214099048596545	42.248540605423024	1.8834312912875095	
	51.214099048596545	42.248540605423024	1.8834312912875095	
	56.00340875480416	42.137462485429985	1.925562573471323	
	56.00340875480416	42.137462485429985	1.925562573471323	
	56.00340875480416	42.137462485429985	1.925562573471323	
	56.00340875480416	42.137462485429985	1.925562573471323	
	56.16282374698611	42.1434234395798	1.91132990261345	
	56.16282374698611	42.1434234395798	1.91132990261345	
	60.72899882136018	42.117868528489765	1.8162079632703032	
	63.125956153360654	42.09680758846256	1.7941855143610717	
	62.715494436013856	42.100112596369684	1.7987278991635518	
	62.715494436013856	42.100112596369684	1.7987278991635518	
	66.96457302725584	42.075583205414844	1.7105824047700358	
	66.96457302725584	42.075583205414844	1.7105824047700358	
	66.96457302725584	42.075583205414844	1.7105824047700358	
	66.96457302725584	42.075583205414844	1.7105824047700358	
	66.96457302725584	42.075583205414844	1.7105824047700358	
	61.18993345593667	42.14310217209026	1.7950467646138155	
	59.70290584024332	42.16229616988702	1.8183223215347044	
	63.01607092905182	42.15589229036087	1.7465873531154776	
	63.01607092905182	42.15589229036087	1.7465873531154776	
	63.01607092905182	42.15589229036087	1.7465873531154776	
	52.3751097849962	42.24813021850628	1.8527531470026912	
	57.44030414843603	42.23711933432392	1.6769141387549937	
	57.44030414843603	42.23711933432392	1.6769141387549937	
	53.254310710438176	42.253657700749415	1.7806038755817022	
	53.254310710438176	42.253657700749415	1.7806038755817022	
	53.254310710438176	42.253657700749415	1.7806038755817022	
	48.94657292443987	42.25253630272044	1.9502359843384571	
	51.83235687121182	42.25330898422044	1.8697140853500123	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	45.29279835103336	42.32443262879037	1.92749644844847	
	43.77231048457882	42.33806469356571	1.9445813184125553	
	44.708949998799085	42.321611662212035	1.9085273297988647	
	44.716675821015734	42.333456672373465	1.9126768266624286	
	42.273270241602475	42.35042663130226	2.0282626446001952	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	42.38759337995624	42.33928876998288	2.0433811203691605	
	41.93022730433493	42.32208634391136	2.091223985609822	
	40.84939484920099	42.33062295355023	2.1376788237934408	
	40.84939484920099	42.33062295355023	2.1376788237934408	
	40.84939484920099	42.33062295355023	2.1376788237934408	
	40.84939484920099	42.33062295355023	2.1376788237934408	
	40.41276529241729	42.33959368232191	2.1421000484073205	
	40.41276529241729	42.33959368232191	2.1421000484073205	
	40.41276529241729	42.33959368232191	2.1421000484073205	
	40.41276529241729	42.33959368232191	2.1421000484073205	
	38.31427157055311	42.36146641394204	2.1916493485481374	
	38.31427157055311	42.36146641394204	2.1916493485481374	
	33.90896404182769	42.431601384250555	2.266796871396668	
	33.90896404182769	42.431601384250555	2.266796871396668	
	33.90896404182769	42.431601384250555	2.266796871396668	
	33.90896404182769	42.431601384250555	2.266796871396668	
	32.72048043748288	42.4763347634595	2.2992601397713432	
	32.72048043748288	42.4763347634595	2.2992601397713432	
	32.72048043748288	42.4763347634595	2.2992601397713432	
	32.72048043748288	42.4763347634595	2.2992601397713432	
	32.72048043748288	42.4763347634595	2.2992601397713432	
	33.01649832607876	42.47485400113657	2.2938106053580953	
	36.86808740834655	42.403050102534706	2.233951481007949	
	36.86808740834655	42.403050102534706	2.233951481007949	
	36.86808740834655	42.403050102534706	2.233951481007949	
	37.02279082461074	42.362563595327245	2.2690359575838186	
	37.02279082461074	42.362563595327245	2.2690359575838186	
	37.4428747921046	42.35084103054426	2.2618385935215892	
	31.76667822765784	42.53150011542259	2.3251428751471055	
	31.76667822765784	42.53150011542259	2.3251428751471055	
	31.76667822765784	42.53150011542259	2.3251428751471055	
	31.76667822765784	42.53150011542259	2.3251428751471055	
	31.76667822765784	42.53150011542259	2.3251428751471055	
	31.61876881864742	42.53882454530634	2.321034371609975	
	31.61876881864742	42.53882454530634	2.321034371609975	
	29.88295400527399	42.59796369654995	2.468932356157733	
	30.693105607965002	42.576338183467755	2.451312832683772	
	30.693105607965002	42.576338183467755	2.451312832683772	
	30.576846062901875	42.58416216695458	2.47042009614321	
	30.576846062901875	42.58416216695458	2.47042009614321	
	27.978774358212675	42.654773312321254	2.5300523996332083	
	27.978774358212675	42.654773312321254	2.5300523996332083	
	27.712066683274994	42.64703014564423	2.577974719487155	
	27.712066683274994	42.64703014564423	2.577974719487155	
	27.712066683274994	42.64703014564423	2.577974719487155	
	27.712066683274994	42.64703014564423	2.577974719487155	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	27.825414429041526	42.64298304572942	2.5634978781668636	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	29.09809030243344	42.604918112449184	2.543606702280138	
	31.610289613726586	42.59548012664817	2.301539556985551	
	30.814206051474404	42.607063651826735	2.3206353094933845	
	30.814206051474404	42.607063651826735	2.3206353094933845	
	33.87547596909928	42.54904168626511	2.277492739553601	
	33.87547596909928	42.54904168626511	2.277492739553601	
	39.83060824535582	42.37536472901196	2.187940278235855	
	39.68011897617317	42.37611056721205	2.194487911606365	
	39.68011897617317	42.37611056721205	2.194487911606365	
	39.68011897617317	42.37611056721205	2.194487911606365	
	40.86074039654163	42.342368396587155	2.1759226583236977	
	40.86074039654163	42.342368396587155	2.1759226583236977	
	40.86074039654163	42.342368396587155	2.1759226583236977	
	40.86074039654163	42.342368396587155	2.1759226583236977	
	40.86074039654163	42.342368396587155	2.1759226583236977	
	35.766244658753315	42.38503237702476	2.3544480482226144	
	35.766244658753315	42.38503237702476	2.3544480482226144	
	35.766244658753315	42.38503237702476	2.3544480482226144	
	36.310445974126	42.34591670402503	2.373393032398195	
	36.310445974126	42.34591670402503	2.373393032398195	
	36.310445974126	42.34591670402503	2.373393032398195	
	36.310445974126	42.34591670402503	2.373393032398195	
	33.44105179555164	42.35720989455294	2.5141194509151794	
	33.44105179555164	42.35720989455294	2.5141194509151794	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	32.63362175267928	42.416837837625614	2.4729759344829616	
	34.040803540438596	42.30901736907692	2.523727093776798	
	35.841924722554694	42.407549810415226	2.2875632607616243	
	35.841924722554694	42.407549810415226	2.2875632607616243	
