wavenumber(cm-1),absorption_coefficient(none),err,quality
248.5519,464.7290,0,
248.7930,465.0165,0,
249.0341,465.3065,0,
249.2751,465.5995,0,
249.5162,465.8943,0,
249.7573,466.1890,0,
249.9984,466.4839,0,
250.2395,469.3456,0,
250.4805,469.0844,0,
250.7216,468.8231,0,
250.9627,468.5621,0,
251.2038,468.3014,0,
251.4449,468.0400,0,
251.6859,467.7784,0,
251.9270,467.6159,0,
252.1681,467.4525,0,
252.4092,467.2884,0,
252.6502,467.1236,0,
252.8913,467.5776,0,
253.1324,468.0309,0,
253.3735,468.4838,0,
253.6146,468.9368,0,
253.8556,469.8659,0,
254.0967,470.7950,0,
254.3378,471.7233,0,
254.5789,472.6508,0,
254.8200,473.3777,0,
255.0610,474.1052,0,
255.3021,474.8328,0,
255.5432,475.5602,0,
255.7843,475.5312,0,
256.0253,475.5029,0,
256.2664,475.4753,0,
256.5075,475.4485,0,
256.7486,474.9633,0,
256.9896,474.4779,0,
257.2307,473.9932,0,
257.4718,473.5091,0,
257.7129,473.3700,0,
257.9540,473.2306,0,
258.1950,473.0910,0,
258.4361,472.9519,0,
258.6772,473.5629,0,
258.9183,474.1739,0,
259.1594,474.7850,0,
259.4004,475.3968,0,
259.6415,476.4250,0,
259.8826,477.4536,0,
260.1237,478.4823,0,
260.3648,479.5110,0,
260.6058,480.1536,0,
260.8469,480.7968,0,
261.0880,481.4408,0,
261.3291,482.0857,0,
261.5702,481.9918,0,
261.8112,481.8981,0,
262.0523,481.8044,0,
262.2934,481.7115,0,
262.5345,481.4405,0,
262.7755,481.1698,0,
263.0166,480.8993,0,
263.2577,480.6300,0,
263.4988,480.8876,0,
263.7398,481.1458,0,
263.9809,481.4046,0,
264.2220,481.6637,0,
264.4631,482.6233,0,
264.7042,483.5838,0,
264.9452,484.5451,0,
265.1863,485.5066,0,
265.4274,486.6611,0,
265.6685,487.8159,0,
265.9096,488.9713,0,
266.1506,490.1280,0,
266.3917,490.6392,0,
266.6328,491.1508,0,
266.8739,491.6623,0,
267.1150,492.1738,0,
267.3560,491.8536,0,
267.5971,491.5335,0,
267.8382,491.2131,0,
268.0793,490.8918,0,
268.3203,490.4453,0,
268.5614,489.9993,0,
268.8025,489.5536,0,
269.0436,489.1067,0,
269.2847,489.2411,0,
269.5257,489.3748,0,
269.7668,489.5081,0,
270.0079,489.6406,0,
270.2490,490.4533,0,
270.4900,491.2648,0,
270.7311,492.0740,0,
270.9722,492.8813,0,
271.2133,493.7347,0,
271.4544,494.5879,0,
271.6954,495.4415,0,
271.9365,496.2953,0,
272.1776,496.4096,0,
272.4187,496.5219,0,
272.6598,496.6329,0,
272.9008,496.7434,0,
273.1419,496.2579,0,
273.3830,495.7735,0,
273.6241,495.2903,0,
273.8652,494.8079,0,
274.1062,494.5484,0,
274.3473,494.2892,0,
274.5884,494.0306,0,
274.8295,493.7722,0,
275.0705,494.2323,0,
275.3116,494.6937,0,
275.5527,495.1568,0,
275.7938,495.6211,0,
276.0349,496.6578,0,
276.2759,497.6958,0,
276.5170,498.7352,0,
276.7581,499.7761,0,
276.9992,500.6769,0,
277.2403,501.5799,0,
277.4813,502.4835,0,
277.7224,503.3862,0,
277.9635,503.4904,0,
278.2046,503.5944,0,
278.4456,503.6987,0,
278.6867,503.8041,0,
278.9278,503.4036,0,
279.1689,503.0038,0,
279.4099,502.6045,0,
279.6510,502.2057,0,
279.8921,502.1285,0,
280.1332,502.0506,0,
280.3743,501.9723,0,
280.6153,501.8937,0,
280.8564,502.5574,0,
281.0975,503.2208,0,
281.3386,503.8832,0,
281.5797,504.5437,0,
281.8207,505.6471,0,
282.0618,506.7505,0,
282.3029,507.8548,0,
282.5440,508.9585,0,
282.7851,509.6778,0,
283.0261,510.3947,0,
283.2672,511.1089,0,
283.5083,511.8205,0,
283.7494,511.7062,0,
283.9904,511.5951,0,
284.2315,511.4846,0,
284.4726,511.3731,0,
284.7137,510.9998,0,
284.9548,510.6250,0,
285.1958,510.2481,0,
285.4369,509.8697,0,
285.6780,510.0144,0,
285.9191,510.1603,0,
286.1601,510.3083,0,
286.4012,510.4588,0,
286.6423,511.3202,0,
286.8834,512.1815,0,
287.1245,513.0406,0,
287.3655,513.8968,0,
287.6066,514.9531,0,
287.8477,516.0105,0,
288.0888,517.0695,0,
288.3299,518.1292,0,
288.5709,518.5916,0,
288.8120,519.0533,0,
289.0531,519.5135,0,
289.2942,519.9734,0,
289.5353,520.4331,0,
289.7763,520.8911,0,
290.2585,519.1570,0,
291.2228,514.5352,0,
292.1871,514.5028,0,
293.1514,519.7209,0,
294.1157,525.7784,0,
295.0801,527.1280,0,
296.0444,523.9360,0,
297.0087,521.4994,0,
297.9730,523.7363,0,
298.9373,529.0491,0,
299.9016,531.0995,0,
300.8659,526.3298,0,
301.8302,519.2385,0,
302.7946,517.7375,0,
303.7589,526.0507,0,
304.7232,540.3125,0,
305.6875,550.3884,0,
306.6518,549.4556,0,
307.6161,540.5258,0,
308.5804,532.4965,0,
309.5448,532.0769,0,
310.5091,538.3316,0,
311.4734,544.3472,0,
312.4377,545.6435,0,
313.4020,544.5146,0,
314.3663,545.6636,0,
315.3306,550.8264,0,
316.2950,557.1031,0,
317.2593,559.4439,0,
318.2236,556.6926,0,
319.1879,553.1313,0,
320.1522,553.3848,0,
321.1165,558.2575,0,
322.0808,563.1762,0,
323.0452,561.9748,0,
324.0095,555.7637,0,
324.9738,551.7099,0,
325.9381,554.3823,0,
326.9024,562.4149,0,
327.8667,569.2306,0,
328.8310,568.8079,0,
329.7953,563.3436,0,
330.7597,559.8488,0,
331.7240,562.3092,0,
332.6883,569.2616,0,
333.6526,574.6708,0,
334.6169,573.7343,0,
335.5812,569.4507,0,
336.5455,568.4644,0,
337.5099,573.6617,0,
338.4742,581.9635,0,
339.4385,586.7287,0,
340.4028,584.8463,0,
341.3671,580.5498,0,
342.3314,580.0176,0,
343.2957,585.3742,0,
344.2601,592.7018,0,
345.2244,595.0594,0,
346.1887,590.7617,0,
347.1530,585.4232,0,
348.1173,584.8323,0,
349.0816,590.0900,0,
350.0460,596.9519,0,
351.0103,599.1463,0,
351.9746,595.7912,0,
352.9389,592.2930,0,
353.9032,593.5341,0,
354.8675,599.6576,0,
355.8318,605.7428,0,
356.7961,606.0288,0,
357.7605,601.1182,0,
358.7248,597.2140,0,
359.6891,598.8979,0,
360.6534,605.5462,0,
361.6177,611.7311,0,
362.5820,612.1773,0,
363.5463,608.2625,0,
364.5107,605.8750,0,
365.4750,608.6461,0,
366.4393,615.2524,0,
367.4036,620.2161,0,
368.3679,619.2111,0,
369.3322,614.7939,0,
370.2965,613.0163,0,
371.2609,616.8172,0,
372.2252,623.8242,0,
373.1895,628.0427,0,
374.1538,626.1192,0,
375.1181,621.7529,0,
376.0824,620.8080,0,
377.0467,625.4546,0,
378.0111,632.6371,0,
378.9754,636.1680,0,
379.9397,633.5204,0,
380.9040,629.2039,0,
381.8683,628.9583,0,
382.8326,634.3088,0,
383.7969,641.4782,0,
384.7613,644.2155,0,
385.7256,640.9807,0,
386.6899,636.9474,0,
387.6542,637.4872,0,
388.6185,643.4113,0,
389.5828,650.4412,0,
390.5471,652.6072,0,
391.5114,649.2796,0,
392.4758,645.9863,0,
393.4401,647.6595,0,
394.4044,654.3149,0,
395.3687,660.9193,0,
396.3330,661.8146,0,
397.2973,657.6717,0,
398.2616,654.4580,0,
399.2260,656.5653,0,
400.1903,663.3948,0,
401.1546,669.5510,0,
402.1189,669.7653,0,
403.0832,665.6481,0,
404.0475,663.3872,0,
405.0118,666.7768,0,
405.9762,674.4891,0,
406.9405,680.8662,0,
407.9048,681.2575,0,
408.8691,677.9039,0,
409.8334,676.7578,0,
410.7977,681.0328,0,
411.7620,688.7938,0,
412.7264,694.0863,0,
413.6907,693.0576,0,
414.6550,689.0751,0,
415.6193,688.0948,0,
416.5836,692.5044,0,
417.5479,699.7172,0,
418.5122,704.0272,0,
419.4765,702.5791,0,
420.4409,699.2391,0,
421.4052,699.5788,0,
422.3695,705.2867,0,
423.3338,712.9839,0,
424.2981,716.8000,0,
425.2624,714.8418,0,
426.2267,711.7060,0,
427.1911,712.6592,0,
428.1554,718.7462,0,
429.1197,726.1326,0,
430.0840,729.0929,0,
431.0483,726.5392,0,
432.0126,723.5910,0,
432.9769,725.2386,0,
433.9413,731.8540,0,
434.9056,739.0606,0,
435.8699,741.3553,0,
436.8342,738.4342,0,
437.7985,735.6043,0,
438.7628,737.4996,0,
439.7271,744.1115,0,
440.6914,750.7788,0,
441.6558,752.2576,0,
442.6201,748.9940,0,
443.5844,746.4644,0,
444.5487,748.7899,0,
445.5130,755.3733,0,
446.4773,761.2813,0,
447.4416,761.7627,0,
448.4060,758.0744,0,
449.3703,755.7299,0,
450.3346,758.3058,0,
451.2989,764.7280,0,
452.2632,769.9071,0,
453.2275,769.4897,0,
454.1918,765.3468,0,
455.1562,763.0517,0,
456.1205,765.7030,0,
457.0848,771.6342,0,
458.0491,775.6336,0,
459.0134,774.0574,0,
459.9777,769.4258,0,
460.9420,767.0782,0,
461.9064,769.5663,0,
462.8707,774.8195,0,
463.8350,777.6848,0,
464.7993,775.1836,0,
465.7636,770.3588,0,
466.7279,768.3491,0,
467.6922,771.1264,0,
468.6566,775.9894,0,
469.6209,777.6462,0,
470.5852,773.8692,0,
471.5495,768.3916,0,
472.5138,766.2673,0,
473.4781,769.0001,0,
474.4424,773.4243,0,
475.4067,774.2243,0,
476.3711,769.7452,0,
477.3354,764.0546,0,
478.2997,761.9232,0,
479.2640,764.4272,0,
480.2283,768.1109,0,
481.1926,767.7751,0,
482.1569,762.4471,0,
483.1213,756.5780,0,
484.0856,754.6353,0,
485.0499,757.1494,0,
486.0142,760.3025,0,
486.9785,759.0678,0,
487.9428,753.1276,0,
488.9072,747.2500,0,
489.8715,745.5881,0,
490.8358,748.1861,0,
491.8001,750.9500,0,
492.7644,749.1190,0,
493.7287,742.9103,0,
494.6930,737.1992,0,
495.6574,735.7892,0,
496.6217,738.2777,0,
497.5860,740.3517,0,
498.5503,737.6642,0,
499.5146,731.1098,0,
500.4789,725.6448,0,
501.4432,724.6620,0,
502.4075,727.3082,0,
503.3719,729.1051,0,
504.3362,726.0594,0,
505.3005,719.5533,0,
506.2648,714.4924,0,
507.2291,713.8181,0,
508.1934,716.2729,0,
509.1577,717.4040,0,
510.1221,713.7619,0,
511.0864,707.1613,0,
512.0507,702.4403,0,
513.0150,702.2184,0,
513.9793,704.8137,0,
514.9436,705.6168,0,
515.9079,701.6835,0,
516.8723,695.3167,0,
517.8366,691.1993,0,
518.8009,691.4657,0,
519.7652,694.0549,0,
520.7295,694.3967,0,
521.6938,690.0916,0,
522.6581,683.8535,0,
523.6224,680.2622,0,
524.5868,681.1297,0,
525.5511,684.0051,0,
526.5154,684.1606,0,
527.4797,679.5811,0,
528.4440,673.4203,0,
529.4083,670.1865,0,
530.3727,671.3667,0,
531.3370,674.2391,0,
532.3013,674.0814,0,
533.2656,669.2908,0,
534.2299,663.3302,0,
535.1942,660.5592,0,
536.1585,662.1411,0,
537.1228,665.1566,0,
538.0872,664.9472,0,
539.0515,660.2219,0,
540.0158,654.5672,0,
540.9801,652.0699,0,
541.9444,653.5283,0,
542.9087,655.8937,0,
543.8730,654.9325,0,
544.8374,650.0064,0,
545.8017,644.8899,0,
546.7660,643.3257,0,
547.7303,645.5983,0,
548.6946,648.2579,0,
549.6589,647.1251,0,
550.6232,641.9871,0,
551.5875,636.8809,0,
552.5519,635.4408,0,
553.5162,637.5944,0,
554.4805,639.7678,0,
555.4448,638.2566,0,
556.4091,633.3695,0,
557.3734,628.9620,0,
558.3378,628.1306,0,
559.3021,630.4729,0,
560.2664,632.3208,0,
561.2307,630.2307,0,
562.1950,625.1078,0,
563.1593,621.0623,0,
564.1236,620.7899,0,
565.0879,623.3141,0,
566.0523,624.8342,0,
567.0166,622.2694,0,
567.9809,616.9076,0,
568.9452,612.9010,0,
569.9095,612.7461,0,
570.8738,615.1729,0,
571.8381,616.3074,0,
572.8025,613.4811,0,
573.7668,608.3987,0,
574.7311,605.0675,0,
575.6954,605.4640,0,
576.6597,607.8397,0,
577.6240,608.2267,0,
578.5883,604.4854,0,
579.5527,598.9511,0,
580.5170,595.7559,0,
581.4813,596.6581,0,
582.4456,599.6221,0,
583.4099,600.3539,0,
584.3742,596.5767,0,
585.3385,590.6139,0,
586.3029,586.5851,0,
587.2672,586.3960,0,
588.2315,588.3973,0,
589.1958,588.8255,0,
590.1601,585.7170,0,
591.1244,581.1659,0,
592.0887,578.6520,0,
593.0530,579.3989,0,
594.0174,581.3469,0,
594.9817,580.9918,0,
595.9460,577.1428,0,
596.9103,572.3916,0,
597.8746,570.0526,0,
598.8389,570.8890,0,
599.8033,572.5848,0,
600.7676,571.7537,0,
601.7319,567.5306,0,
602.6962,562.7358,0,
603.6605,560.6182,0,
604.6248,561.6986,0,
605.5891,563.3846,0,
606.5534,562.2409,0,
607.5178,557.7073,0,
608.4821,552.8982,0,
609.4464,551.0287,0,
610.4107,552.3916,0,
611.3750,554.1793,0,
612.3393,552.9624,0,
613.3036,548.4364,0,
614.2680,543.7817,0,
615.2323,542.0138,0,
616.1966,543.2533,0,
617.1609,544.6653,0,
618.1252,543.0060,0,
619.0895,538.2983,0,
620.0538,533.8261,0,
621.0181,532.4139,0,
621.9825,533.8823,0,
622.9468,535.2172,0,
623.9111,533.3529,0,
624.8754,528.6441,0,
625.8397,524.3881,0,
626.8040,523.1700,0,
627.7684,524.6175,0,
628.7327,525.6930,0,
629.6970,523.5398,0,
630.6613,518.8117,0,
631.6256,514.8498,0,
632.5899,513.9615,0,
633.5542,515.4792,0,
634.5186,516.3461,0,
635.4829,513.9939,0,
636.4472,509.3395,0,
637.4115,505.6775,0,
638.3758,505.0707,0,
639.3401,506.5933,0,
640.3044,507.1592,0,
641.2687,504.5092,0,
642.2331,499.8666,0,
643.1974,496.5085,0,
644.1617,496.2859,0,
645.1260,498.0331,0,
646.0903,498.5716,0,
647.0546,495.8727,0,
648.0189,491.4402,0,
648.9833,488.5126,0,
649.9476,488.6734,0,
650.9119,490.5423,0,
651.8762,490.9469,0,
652.8405,488.1280,0,
653.8048,483.8387,0,
654.7691,481.2820,0,
655.7334,481.8172,0,
656.6978,483.8544,0,
657.6621,484.2027,0,
658.6264,481.3415,0,
659.5907,477.2419,0,
660.5550,475.0295,0,
661.5193,475.8286,0,
662.4837,477.8715,0,
663.4480,478.0274,0,
664.4123,475.0637,0,
665.3766,471.1680,0,
666.3409,469.3775,0,
667.3052,470.5213,0,
668.2695,472.6177,0,
669.2338,472.6301,0,
670.1982,469.6278,0,
671.1625,465.9239,0,
672.1268,464.4323,0,
673.0911,465.7885,0,
674.0554,467.8743,0,
675.0197,467.7201,0,
675.9841,464.6505,0,
676.9484,461.1071,0,
677.9127,459.8616,0,
678.8770,461.3245,0,
679.8413,463.2929,0,
680.8056,462.9615,0,
681.7699,459.8983,0,
682.7342,456.5556,0,
683.6986,455.5201,0,
684.6629,457.0342,0,
685.6272,458.8225,0,
686.5915,458.2026,0,
687.5558,454.9967,0,
688.5201,451.7503,0,
689.4844,450.9018,0,
690.4488,452.5115,0,
691.4131,454.2456,0,
692.3774,453.5437,0,
693.3417,450.4173,0,
694.3060,447.4221,0,
695.2703,446.8157,0,
696.2346,448.4879,0,
697.1989,450.0511,0,
698.1633,449.0621,0,
699.1276,445.7518,0,
700.0919,442.7924,0,
701.0562,442.3302,0,
702.0205,444.0665,0,
702.9848,445.5229,0,
703.9492,444.3732,0,
704.9135,441.0465,0,
705.8778,438.2544,0,
706.8421,437.9914,0,
707.8064,439.7347,0,
708.7707,440.9296,0,
709.7350,439.4384,0,
710.6993,435.9563,0,
711.6637,433.2358,0,
712.6280,433.1466,0,
713.5923,434.9880,0,
714.5566,436.1083,0,
715.5209,434.4819,0,
716.4852,431.0063,0,
717.4495,428.4421,0,
718.4139,428.4716,0,
719.3782,430.2268,0,
720.3425,431.0775,0,
721.3068,429.2526,0,
722.2711,425.8760,0,
723.2354,423.6375,0,
724.1997,423.9523,0,
725.1640,425.7403,0,
726.1284,426.3804,0,
727.0927,424.3320,0,
728.0570,420.9496,0,
729.0213,418.9131,0,
729.9856,419.4489,0,
730.9499,421.2987,0,
731.9143,421.8565,0,
732.8786,419.7741,0,
733.8429,416.5219,0,
734.8072,414.6961,0,
735.7715,415.3315,0,
736.7358,417.0563,0,
737.7001,417.3748,0,
738.6644,415.1886,0,
739.6288,412.0831,0,
740.5931,410.5299,0,
741.5574,411.3657,0,
742.5217,413.0716,0,
743.4860,413.2054,0,
744.4503,410.9099,0,
745.4147,407.9314,0,
746.3790,406.6479,0,
747.3433,407.6971,0,
748.3076,409.4687,0,
749.2719,409.5933,0,
750.2362,407.4050,0,
751.2005,404.7086,0,
752.1648,403.7634,0,
753.1292,405.0459,0,
754.0935,406.8616,0,
755.0578,406.9079,0,
756.0221,404.7345,0,
756.9864,402.2671,0,
757.9507,401.6606,0,
758.9150,403.2164,0,
759.8794,405.1584,0,
760.8437,405.2478,0,
761.8080,403.1991,0,
762.7723,401.0171,0,
763.7366,400.7673,0,
764.7009,402.6007,0,
765.6652,404.6768,0,
766.6295,404.8614,0,
767.5939,403.0322,0,
768.5582,401.2383,0,
769.5225,401.4278,0,
770.4868,403.5993,0,
771.4511,405.8336,0,
772.4154,406.0876,0,
773.3797,404.4117,0,
774.3441,402.9315,0,
775.3084,403.5072,0,
776.2727,405.9750,0,
777.2370,408.3307,0,
778.2013,408.6259,0,
779.1656,407.0582,0,
780.1300,405.7470,0,
781.0943,406.4283,0,
782.0586,408.8344,0,
783.0229,410.9535,0,
783.9872,410.9825,0,
784.9515,409.3152,0,
785.9158,408.0876,0,
786.8801,408.8807,0,
787.8445,411.2641,0,
788.8088,413.1705,0,
789.7731,412.8883,0,
790.7374,410.9419,0,
791.7017,409.5064,0,
792.6660,410.1035,0,
793.6303,412.2313,0,
794.5947,413.8544,0,
795.5590,413.4323,0,
796.5233,411.6154,0,
797.4876,410.4254,0,
798.4519,411.0638,0,
799.4162,412.8447,0,
800.3805,413.8369,0,
801.3448,412.7429,0,
802.3092,410.4776,0,
803.2735,409.1529,0,
804.2378,409.8252,0,
805.2021,411.5951,0,
806.1664,412.4551,0,
807.1307,411.2205,0,
808.0951,408.9097,0,
809.0594,407.6364,0,
810.0237,408.3886,0,
810.9880,410.1789,0,
811.9523,410.9419,0,
812.9166,409.5962,0,
813.8809,407.2634,0,
814.8452,406.0096,0,
815.8096,406.7461,0,
816.7739,408.4899,0,
817.7382,409.2746,0,
818.7025,408.1571,0,
819.6668,406.2666,0,
820.6311,405.5017,0,
821.5954,406.5756,0,
822.5598,408.4204,0,
823.5241,409.1790,0,
824.4884,408.1484,0,
825.4527,406.6132,0,
826.4170,406.3937,0,
827.3813,408.0211,0,
828.3456,410.2949,0,
829.3100,411.3802,0,
830.2743,410.7068,0,
831.2386,409.6426,0,
832.2029,409.9470,0,
833.1672,412.0105,0,
834.1315,414.5475,0,
835.0958,415.7923,0,
836.0602,415.3607,0,
837.0245,414.7165,0,
837.9888,415.5590,0,
838.9531,418.1436,0,
839.9174,421.0963,0,
840.8817,422.6819,0,
841.8460,422.6378,0,
842.8103,422.4938,0,
843.7747,423.8876,0,
844.7390,426.9559,0,
845.7033,430.2565,0,
846.6676,432.1219,0,
847.6319,432.4277,0,
848.5962,432.7455,0,
849.5606,434.6218,0,
850.5249,438.0841,0,
851.4892,441.6281,0,
852.4535,443.6336,0,
853.4178,444.1086,0,
854.3821,444.6741,0,
855.3464,446.8007,0,
856.3107,450.4203,0,
857.2751,454.0055,0,
858.2394,456.0103,0,
859.2037,456.5556,0,
860.1680,457.2750,0,
861.1323,459.5222,0,
862.0966,463.0934,0,
863.0609,466.4380,0,
864.0253,468.1519,0,
864.9896,468.5222,0,
865.9539,469.2169,0,
866.9182,471.4930,0,
867.8825,475.0295,0,
868.8468,478.2550,0,
869.8111,479.8563,0,
870.7754,480.2156,0,
871.7398,480.9879,0,
872.7041,483.3149,0,
873.6684,486.7611,0,
874.6327,489.7558,0,
875.5970,491.1366,0,
876.5613,491.4181,0,
877.5257,492.2345,0,
878.4900,494.6087,0,
879.4543,498.0172,0,
880.4186,500.8884,0,
881.3829,502.1674,0,
882.3472,502.4586,0,
883.3115,503.3424,0,
884.2758,505.7225,0,
885.2402,509.0139,0,
886.2045,511.6800,0,
887.1688,512.7667,0,
888.1331,512.9673,0,
889.0974,513.8384,0,
890.0617,516.1934,0,
891.0261,519.3916,0,
891.9904,521.9372,0,
892.9547,522.9737,0,
893.9190,523.2322,0,
894.8833,524.2079,0,
895.8476,526.6056,0,
896.8119,529.7244,0,
897.7762,532.1165,0,
898.7406,533.0618,0,
899.7049,533.3794,0,
900.6692,534.5214,0,
901.6335,537.0753,0,
902.5978,540.2592,0,
903.5621,542.6417,0,
904.5264,543.6044,0,
905.4908,544.0393,0,
906.4551,545.3787,0,
907.4194,548.1238,0,
908.3837,551.4131,0,
909.3480,553.8445,0,
910.3123,554.9238,0,
911.2766,555.6113,0,
912.2409,557.2795,0,
913.2053,560.3458,0,
914.1696,563.8869,0,
915.1339,566.5224,0,
916.0982,567.8567,0,
917.0625,568.9007,0,
918.0268,570.9510,0,
918.9911,574.2906,0,
919.9555,577.9509,0,
920.9198,580.6507,0,
921.8841,582.1517,0,
922.8484,583.5224,0,
923.8127,585.9969,0,
924.7770,589.7386,0,
925.7414,593.6823,0,
926.7057,596.5377,0,
927.6700,598.1531,0,
928.6343,599.6434,0,
929.5986,602.1859,0,
930.5629,605.8965,0,
931.5272,609.7619,0,
932.4915,612.6021,0,
933.4559,614.3501,0,
934.4202,616.1158,0,
935.3845,618.9754,0,
936.3488,622.9281,0,
937.3131,626.9013,0,
938.2774,629.7685,0,
939.2417,631.5342,0,
940.2061,633.3290,0,
941.1704,636.1864,0,
942.1347,640.0792,0,
943.0990,643.9660,0,
944.0633,646.7964,0,
945.0276,648.6283,0,
945.9919,650.5687,0,
946.9562,653.5810,0,
947.9206,657.5546,0,
948.8849,661.4276,0,
949.8492,664.1935,0,
950.8135,665.9797,0,
951.7778,667.9031,0,
952.7421,670.8875,0,
953.7065,674.7970,0,
954.6708,678.5798,0,
955.6351,681.2924,0,
956.5994,683.1272,0,
957.5637,685.1912,0,
958.5280,688.3212,0,
959.4923,692.2887,0,
960.4566,696.0015,0,
961.4210,698.5520,0,
962.3853,700.2311,0,
963.3496,702.1946,0,
964.3139,705.2509,0,
965.2782,709.1114,0,
966.2425,712.6793,0,
967.2068,715.1190,0,
968.1712,716.7920,0,
969.1355,718.8471,0,
970.0998,721.9989,0,
971.0641,725.8521,0,
972.0284,729.2724,0,
972.9927,731.5227,0,
973.9570,733.0738,0,
974.9214,735.0952,0,
975.8857,738.2283,0,
976.8500,742.0002,0,
977.8143,745.2685,0,
978.7786,747.3914,0,
979.7429,748.9148,0,
980.7072,750.9708,0,
981.6716,754.1157,0,
982.6359,757.8010,0,
983.6002,760.8804,0,
984.5645,762.7938,0,
985.5288,764.1774,0,
986.4931,766.1315,0,
987.4574,769.1278,0,
988.4217,772.5950,0,
989.3861,775.4493,0,
990.3504,777.2038,0,
991.3147,778.5186,0,
992.2790,780.4383,0,
993.2433,783.3426,0,
994.2076,786.5984,0,
995.1720,789.1609,0,
996.1363,790.6495,0,
997.1006,791.7871,0,
998.0649,793.5856,0,
999.0292,796.3470,0,
999.9935,799.4023,0,
1000.9578,801.7180,0,
1001.9221,802.9751,0,
1002.8865,803.9289,0,
1003.8508,805.5873,0,
1004.8151,808.1979,0,
1005.7794,811.0340,0,
1006.7437,813.0663,0,
1007.7080,814.0484,0,
1008.6723,814.7812,0,
1009.6367,816.2440,0,
1010.6010,818.6287,0,
1011.5653,821.1725,0,
1012.5296,822.8708,0,
1013.4939,823.5518,0,
1014.4582,824.0889,0,
1015.4225,825.4443,0,
1016.3868,827.7212,0,
1017.3512,830.0673,0,
1018.3155,831.4951,0,
1019.2798,831.9229,0,
1020.2441,832.2553,0,
1021.2084,833.4037,0,
1022.1727,835.3984,0,
1023.1371,837.3562,0,
1024.1014,838.3504,0,
1025.0657,838.4284,0,
1026.0300,838.5430,0,
1026.9943,839.5476,0,
1027.9586,841.3624,0,
1028.9229,843.0471,0,
1029.8872,843.7292,0,
1030.8516,843.5401,0,
1031.8159,843.4480,0,
1032.7802,844.2318,0,
1033.7445,845.7507,0,
1034.7088,847.0870,0,
1035.6731,847.4526,0,
1036.6374,847.0453,0,
1037.6018,846.8418,0,
1038.5661,847.5452,0,
1039.5304,848.9025,0,
1040.4947,849.9648,0,
1041.4590,850.0158,0,
1042.4233,849.3430,0,
1043.3876,848.9072,0,
1044.3520,849.3523,0,
1045.3163,850.3919,0,
1046.2806,851.1072,0,
1047.2449,850.8610,0,
1048.2092,850.0112,0,
1049.1735,849.5100,0,
1050.1378,849.9230,0,
1051.1021,850.8703,0,
1052.0665,851.3861,0,
1053.0308,850.8842,0,
1053.9951,849.7931,0,
1054.9594,849.0833,0,
1055.9237,849.2596,0,
1056.8880,849.8998,0,
1057.8523,850.0715,0,
1058.8167,849.3013,0,
1059.7810,848.0823,0,
1060.7453,847.3415,0,
1061.7096,847.4804,0,
1062.6739,847.9943,0,
1063.6382,847.9295,0,
1064.6026,846.8788,0,
1065.5669,845.4181,0,
1066.5312,844.4717,0,
1067.4955,844.3702,0,
1068.4598,844.5871,0,
1069.4241,844.2318,0,
1070.3884,842.9826,0,
1071.3528,841.4360,0,
1072.3171,840.4477,0,
1073.2814,840.2364,0,
1074.2457,840.2272,0,
1075.2100,839.5981,0,
1076.1743,838.1213,0,
1077.1386,836.4088,0,
1078.1029,835.2705,0,
1079.0673,834.8731,0,
1080.0316,834.6174,0,
1080.9959,833.7229,0,
1081.9602,832.0413,0,
1082.9245,830.1991,0,
1083.8888,828.9366,0,
1084.8531,828.3695,0,
1085.8175,827.8935,0,
1086.7818,826.7654,0,
1087.7461,824.8748,0,
1088.7104,822.8528,0,
1089.6747,821.4021,0,
1090.6390,820.5921,0,
1091.6033,819.8189,0,
1092.5676,818.3864,0,
1093.5320,816.2484,0,
1094.4963,814.0662,0,
1095.4606,812.5132,0,
1096.4249,811.6085,0,
1097.3892,810.7090,0,
1098.3535,809.1349,0,
1099.3178,806.8628,0,
1100.2822,804.5654,0,
1101.2465,802.8824,0,
1102.2108,801.7973,0,
1103.1751,800.6519,0,
1104.1394,798.8221,0,
1105.1037,796.3689,0,
1106.0681,793.9965,0,
1107.0324,792.2975,0,
1107.9967,791.1854,0,
1108.9610,789.9745,0,
1109.9253,788.0743,0,
1110.8896,785.5884,0,
1111.8539,783.2345,0,
1112.8182,781.5851,0,
1113.7826,780.5073,0,
1114.7469,779.2800,0,
1115.7112,777.3498,0,
1116.6755,774.8966,0,
1117.6398,772.6335,0,
1118.6041,771.0795,0,
1119.5684,770.0648,0,
1120.5328,768.8681,0,
1121.4971,766.9593,0,
1122.4614,764.5628,0,
1123.4257,762.3922,0,
1124.3900,760.9394,0,
1125.3543,760.0116,0,
1126.3186,758.9077,0,
1127.2830,757.1241,0,
1128.2473,754.9162,0,
1129.2116,753.0021,0,
1130.1759,751.8146,0,
1131.1402,751.0752,0,
1132.1045,750.0611,0,
1133.0688,748.3193,0,
1134.0331,746.1486,0,
1134.9975,744.2938,0,
1135.9618,743.1753,0,
1136.9261,742.4924,0,
1137.8904,741.5206,0,
1138.8547,739.8441,0,
1139.8190,737.7959,0,
1140.7833,736.1137,0,
1141.7477,735.1691,0,
1142.7120,734.6110,0,
1143.6763,733.7088,0,
1144.6406,732.0954,0,
1145.6049,730.1498,0,
1146.5692,728.6036,0,
1147.5335,727.7765,0,
1148.4979,727.2879,0,
