wavenumber(cm-1),absorption_coefficient(none),err,quality
1149.4622,724.4755,0,
1150.4265,722.9679,0,
1151.3908,721.2162,0,
1152.3551,719.8995,0,
1153.3194,719.2580,0,
1154.2837,718.8507,0,
1155.2480,717.9843,0,
1156.2124,716.4309,0,
1157.1767,714.6593,0,
1158.1410,713.3238,0,
1159.1053,712.6307,0,
1160.0696,712.1303,0,
1161.0339,711.1861,0,
1161.9983,709.6480,0,
1162.9626,708.0167,0,
1163.9269,706.9016,0,
1164.8912,706.4042,0,
1165.8555,706.0184,0,
1166.8198,705.1043,0,
1167.7841,703.5444,0,
1168.7485,701.8525,0,
1169.7128,700.6459,0,
1170.6771,700.0214,0,
1171.6414,699.4763,0,
1172.6057,698.4424,0,
1173.5700,696.8857,0,
1174.5343,695.3277,0,
1175.4986,694.2904,0,
1176.4630,693.7723,0,
1177.4273,693.2151,0,
1178.3916,692.0588,0,
1179.3559,690.3407,0,
1180.3202,688.6413,0,
1181.2845,687.5024,0,
1182.2488,686.9061,0,
1183.2132,686.3064,0,
1184.1775,685.1741,0,
1185.1418,683.5657,0,
1186.1061,682.0220,0,
1187.0704,681.0110,0,
1188.0347,680.4499,0,
1188.9990,679.7654,0,
1189.9634,678.4827,0,
1190.9277,676.7316,0,
1191.8920,675.0799,0,
1192.8563,673.9651,0,
1193.8206,673.2891,0,
1194.7849,672.5062,0,
1195.7492,671.2067,0,
1196.7135,669.5457,0,
1197.6779,668.0517,0,
1198.6422,667.0787,0,
1199.6065,666.4534,0,
1200.5708,665.6191,0,
1201.5351,664.2075,0,
1202.4994,662.4185,0,
1203.4637,660.7995,0,
1204.4281,659.6940,0,
1205.3924,658.9262,0,
1206.3567,657.9589,0,
1207.3210,656.4683,0,
1208.2853,654.6752,0,
1209.2496,653.1072,0,
1210.2140,652.0445,0,
1211.1783,651.2380,0,
1212.1426,650.1513,0,
1213.1069,648.4974,0,
1214.0712,646.5442,0,
1215.0355,644.8296,0,
1215.9998,643.6350,0,
1216.9641,642.6946,0,
1217.9285,641.4916,0,
1218.8928,639.7715,0,
1219.8571,637.8143,0,
1220.8214,636.1341,0,
1221.7857,634.9396,0,
1222.7500,633.9048,0,
1223.7143,632.5035,0,
1224.6787,630.5358,0,
1225.6430,628.3564,0,
1226.6073,626.5069,0,
1227.5716,625.1751,0,
1228.5359,624.0018,0,
1229.5002,622.4627,0,
1230.4645,620.3818,0,
1231.4289,618.1137,0,
1232.3932,616.1617,0,
1233.3575,614.6679,0,
1234.3218,613.2664,0,
1235.2861,611.4718,0,
1236.2504,609.1823,0,
1237.2147,606.7768,0,
1238.1790,604.7128,0,
1239.1434,603.0627,0,
1240.1077,601.4368,0,
1241.0720,599.3987,0,
1242.0363,596.9334,0,
1243.0006,594.4605,0,
1243.9649,592.3848,0,
1244.9292,590.6966,0,
1245.8936,588.9589,0,
1246.8579,586.7519,0,
1247.8222,584.1174,0,
1248.7865,581.5042,0,
1249.7508,579.3113,0,
1250.7151,577.5115,0,
1251.6795,575.6909,0,
1252.6438,573.4737,0,
1253.6081,570.9417,0,
1254.5724,568.5264,0,
1255.5367,566.5692,0,
1256.5010,564.9715,0,
1257.4653,563.2913,0,
1258.4296,561.1816,0,
1259.3940,558.7506,0,
1260.3583,556.4378,0,
1261.3226,554.5666,0,
1262.2869,553.0433,0,
1263.2512,551.4551,0,
1264.2155,549.4998,0,
1265.1798,547.3003,0,
1266.1442,545.2833,0,
1267.1085,543.7217,0,
1268.0728,542.4662,0,
1269.0371,541.0792,0,
1270.0014,539.2718,0,
1270.9657,537.2024,0,
1271.9300,535.3164,0,
1272.8944,533.8870,0,
1273.8587,532.7570,0,
1274.8230,531.5031,0,
1275.7873,529.8524,0,
1276.7516,527.9746,0,
1277.7159,526.3170,0,
1278.6802,525.1306,0,
1279.6445,524.2140,0,
1280.6089,523.1087,0,
1281.5732,521.5674,0,
1282.5375,519.7909,0,
1283.5018,518.2388,0,
1284.4661,517.1535,0,
1285.4304,516.3291,0,
1286.3947,515.3173,0,
1287.3591,513.8956,0,
1288.3234,512.2919,0,
1289.2877,510.9522,0,
1290.2520,510.0784,0,
1291.2163,509.4083,0,
1292.1806,508.4781,0,
1293.1449,507.0957,0,
1294.1093,505.5229,0,
1295.0736,504.1993,0,
1296.0379,503.3094,0,
1297.0022,502.6026,0,
1297.9665,501.6631,0,
1298.9308,500.3577,0,
1299.8951,498.9682,0,
1300.8594,497.8988,0,
1301.8238,497.2469,0,
1302.7881,496.6939,0,
1303.7524,495.8080,0,
1304.7167,494.4918,0,
1305.6810,493.0698,0,
1306.6453,491.9660,0,
1307.6097,491.2804,0,
1308.5740,490.7057,0,
1309.5383,489.8507,0,
1310.5026,488.6310,0,
1311.4669,487.3626,0,
1312.4312,486.4258,0,
1313.3955,485.8824,0,
1314.3599,485.3989,0,
1315.3242,484.5958,0,
1316.2885,483.4299,0,
1317.2528,482.2249,0,
1318.2171,481.3338,0,
1319.1814,480.7840,0,
1320.1457,480.2563,0,
1321.1101,479.4139,0,
1322.0744,478.2639,0,
1323.0387,477.1495,0,
1324.0030,476.3907,0,
1324.9673,475.9618,0,
1325.9316,475.4959,0,
1326.8959,474.6547,0,
1327.8602,473.4671,0,
1328.8246,472.2965,0,
1329.7889,471.4768,0,
1330.7532,470.9883,0,
1331.7175,470.4847,0,
1332.6818,469.6665,0,
1333.6461,468.5932,0,
1334.6104,467.6042,0,
1335.5747,466.9701,0,
1336.5391,466.6070,0,
1337.5034,466.1488,0,
1338.4677,465.3406,0,
1339.4320,464.2875,0,
1340.3963,463.3521,0,
1341.3606,462.7975,0,
1342.3249,462.5310,0,
1343.2893,462.1789,0,
1344.2536,461.4872,0,
1345.2179,460.5761,0,
1346.1822,459.8154,0,
1347.1465,459.4398,0,
1348.1108,459.3116,0,
1349.0751,459.0431,0,
1350.0395,458.3843,0,
1351.0038,457.4761,0,
1351.9681,456.6997,0,
1352.9324,456.3041,0,
1353.8967,456.1551,0,
1354.8610,455.8722,0,
1355.8254,455.2187,0,
1356.7897,454.3531,0,
1357.7540,453.6399,0,
1358.7183,453.2729,0,
1359.6826,453.0728,0,
1360.6469,452.6576,0,
1361.6112,451.8306,0,
1362.5755,450.8139,0,
1363.5399,450.0158,0,
1364.5042,449.6321,0,
1365.4685,449.4539,0,
1366.4328,449.0675,0,
1367.3971,448.2829,0,
1368.3614,447.3363,0,
1369.3257,446.6315,0,
1370.2901,446.3185,0,
1371.2544,446.1439,0,
1372.2187,445.6896,0,
1373.1830,444.8208,0,
1374.1473,443.8207,0,
1375.1116,443.1035,0,
1376.0759,442.8066,0,
1377.0403,442.6627,0,
1378.0046,442.2520,0,
1378.9689,441.4583,0,
1379.9332,440.5814,0,
1380.8975,440.0102,0,
1381.8618,439.8279,0,
1382.8261,439.7292,0,
1383.7904,439.3109,0,
1384.7548,438.4928,0,
1385.7191,437.6157,0,
1386.6834,437.0791,0,
1387.6477,436.9361,0,
1388.6120,436.8646,0,
1389.5763,436.5101,0,
1390.5406,435.8372,0,
1391.5050,435.1470,0,
1392.4693,434.7813,0,
1393.4336,434.7575,0,
1394.3979,434.7337,0,
1395.3622,434.3652,0,
1396.3265,433.6731,0,
1397.2908,433.0112,0,
1398.2552,432.7086,0,
1399.2195,432.7412,0,
1400.1838,432.7738,0,
1401.1481,432.5069,0,
1402.1124,431.9792,0,
1403.0767,431.5139,0,
1404.0410,431.3806,0,
1405.0054,431.5110,0,
1405.9697,431.5643,0,
1406.9340,431.2711,0,
1407.8983,430.7085,0,
1408.8626,430.2173,0,
1409.8269,430.0635,0,
1410.7912,430.1848,0,
1411.7556,430.2558,0,
1412.7199,430.0310,0,
1413.6842,429.5874,0,
1414.6485,429.2268,0,
1415.6128,429.1500,0,
1416.5771,429.2682,0,
1417.5414,429.2741,0,
1418.5058,428.9786,0,
1419.4701,428.4972,0,
1420.4344,428.1281,0,
1421.3987,428.0720,0,
1422.3630,428.2403,0,
1423.3273,428.3230,0,
1424.2916,428.0986,0,
1425.2559,427.6884,0,
1426.2203,427.4082,0,
1427.1846,427.4348,0,
1428.1489,427.6235,0,
1429.1132,427.6619,0,
1430.0775,427.3669,0,
1431.0418,426.8686,0,
1432.0061,426.4943,0,
1432.9705,426.4354,0,
1433.9348,426.5385,0,
1434.8991,426.4855,0,
1435.8634,426.1467,0,
1436.8277,425.6932,0,
1437.7920,425.4342,0,
1438.7563,425.5196,0,
1439.7207,425.7521,0,
1440.6850,425.7551,0,
1441.6493,425.3694,0,
1442.6136,424.8105,0,
1443.5779,424.4252,0,
1444.5422,424.3576,0,
1445.5065,424.4194,0,
1446.4708,424.3077,0,
1447.4352,423.9168,0,
1448.3995,423.4409,0,
1449.3638,423.1619,0,
1450.3281,423.1649,0,
1451.2924,423.2294,0,
1452.2567,423.0386,0,
1453.2211,422.5162,0,
1454.1854,421.8944,0,
1455.1497,421.4665,0,
1456.1140,421.3082,0,
1457.0783,421.2379,0,
1458.0426,421.0123,0,
1459.0069,420.5877,0,
1459.9713,420.1515,0,
1460.9356,419.9145,0,
1461.8999,419.8823,0,
1462.8642,419.8238,0,
1463.8285,419.4903,0,
1464.7928,418.8764,0,
1465.7571,418.2220,0,
1466.7215,417.7811,0,
1467.6858,417.6001,0,
1468.6501,417.4717,0,
1469.6144,417.1391,0,
1470.5787,416.5851,0,
1471.5430,416.0430,0,
1472.5073,415.7400,0,
1473.4716,415.6613,0,
1474.4360,415.5652,0,
1475.4003,415.2217,0,
1476.3646,414.6338,0,
1477.3289,414.0289,0,
1478.2932,413.6568,0,
1479.2575,413.5376,0,
1480.2218,413.4243,0,
1481.1861,413.0845,0,
1482.1505,412.5560,0,
1483.1148,412.1004,0,
1484.0791,411.9089,0,
1485.0434,411.9031,0,
1486.0077,411.7958,0,
1486.9720,411.3695,0,
1487.9363,410.7000,0,
1488.9007,410.1064,0,
1489.8650,409.8285,0,
1490.8293,409.7937,0,
1491.7936,409.7185,0,
1492.7579,409.4031,0,
1493.7222,408.9114,0,
1494.6865,408.5038,0,
1495.6509,408.3506,0,
1496.6152,408.3420,0,
1497.5795,408.2033,0,
1498.5438,407.7931,0,
1499.5081,407.2157,0,
1500.4724,406.7482,0,
1501.4368,406.5636,0,
1502.4011,406.5434,0,
1503.3654,406.3906,0,
1504.3297,405.9639,0,
1505.2940,405.4020,0,
1506.2583,404.9815,0,
1507.2226,404.8347,0,
1508.1869,404.8347,0,
1509.1513,404.7138,0,
1510.1156,404.3195,0,
1511.0799,403.7759,0,
1512.0442,403.3561,0,
1513.0085,403.1866,0,
1513.9728,403.1262,0,
1514.9371,402.9107,0,
1515.9015,402.4397,0,
1516.8658,401.8857,0,
1517.8301,401.5155,0,
1518.7944,401.4266,0,
1519.7587,401.4467,0,
1520.7230,401.2660,0,
1521.6873,400.7499,0,
1522.6517,400.0967,0,
1523.6160,399.6270,0,
1524.5803,399.4581,0,
1525.5446,399.3980,0,
1526.5089,399.1548,0,
1527.4732,398.6542,0,
1528.4375,398.1024,0,
1529.4018,397.7766,0,
1530.3662,397.7252,0,
1531.3305,397.6909,0,
1532.2948,397.3539,0,
1533.2591,396.6716,0,
1534.2234,395.9156,0,
1535.1877,395.4110,0,
1536.1520,395.2144,0,
1537.1164,395.0691,0,
1538.0807,394.6818,0,
1539.0450,394.0270,0,
1540.0093,393.3585,0,
1540.9736,392.9690,0,
1541.9379,392.8696,0,
1542.9022,392.7530,0,
1543.8666,392.3212,0,
1544.8309,391.5971,0,
1545.7952,390.8595,0,
1546.7595,390.3661,0,
1547.7238,390.1139,0,
1548.6881,389.8617,0,
1549.6524,389.3774,0,
1550.6167,388.6868,0,
1551.5811,388.0447,0,
1552.5454,387.6772,0,
1553.5097,387.5190,0,
1554.4740,387.2675,0,
1555.4383,386.6716,0,
1556.4026,385.7996,0,
1557.3670,384.9707,0,
1558.3313,384.4325,0,
1559.2956,384.1509,0,
1560.2599,383.8779,0,
1561.2242,383.3798,0,
1562.1885,382.6739,0,
1563.1528,382.0163,0,
1564.1172,381.6259,0,
1565.0815,381.4405,0,
1566.0458,381.1795,0,
1567.0101,380.6155,0,
1567.9744,379.8304,0,
1568.9387,379.1104,0,
1569.9030,378.6736,0,
1570.8673,378.4693,0,
1571.8317,378.2398,0,
1572.7960,377.7671,0,
1573.7603,377.1130,0,
1574.7246,376.5654,0,
1575.6889,376.3280,0,
1576.6532,376.2889,0,
1577.6175,376.1270,0,
1578.5819,375.6470,0,
1579.5462,374.9748,0,
1580.5105,374.4174,0,
1581.4748,374.1666,0,
1582.4391,374.1081,0,
1583.4034,373.9466,0,
1584.3677,373.5150,0,
1585.3321,372.9695,0,
1586.2964,372.6135,0,
1587.2607,372.5801,0,
1588.2250,372.6775,0,
1589.1893,372.5885,0,
1590.1536,372.1936,0,
1591.1179,371.7129,0,
1592.0822,371.4823,0,
1593.0466,371.6295,0,
1594.0109,371.9435,0,
1594.9752,372.0936,0,
1595.9395,371.9740,0,
1596.9038,371.8073,0,
1597.8681,371.8962,0,
1598.8325,372.3021,0,
1599.7968,372.7859,0,
1600.7611,373.0363,0,
1601.7254,372.9946,0,
1602.6897,372.9194,0,
1603.6540,373.1198,0,
1604.6183,373.6514,0,
1605.5827,374.2669,0,
1606.5470,374.6682,0,
1607.5113,374.8159,0,
1608.4756,374.9748,0,
1609.4399,375.4266,0,
1610.4042,376.1857,0,
1611.3685,376.9789,0,
1612.3328,377.5155,0,
1613.2972,377.7671,0,
1614.2615,377.9937,0,
1615.2258,378.4805,0,
1616.1901,379.2532,0,
1617.1544,380.0378,0,
1618.1187,380.5678,0,
1619.0830,380.8540,0,
1620.0474,381.1570,0,
1621.0117,381.7073,0,
1621.9760,382.4799,0,
1622.9403,383.1857,0,
1623.9046,383.5739,0,
1624.8689,383.6865,0,
1625.8332,383.8272,0,
1626.7976,384.2523,0,
1627.7619,384.9115,0,
1628.7262,385.4950,0,
1629.6905,385.7686,0,
1630.6548,385.8109,0,
1631.6191,385.9152,0,
1632.5834,386.2792,0,
1633.5477,386.8015,0,
1634.5121,387.1827,0,
1635.4764,387.2110,0,
1636.4407,386.9991,0,
1637.4050,386.8862,0,
1638.3693,387.0782,0,
1639.3336,387.4455,0,
1640.2979,387.6687,0,
1641.2623,387.5472,0,
1642.2266,387.2025,0,
1643.1909,386.9483,0,
1644.1552,386.9681,0,
1645.1195,387.1432,0,
1646.0838,387.1884,0,
1647.0481,386.9511,0,
1648.0125,386.5784,0,
1648.9768,386.3611,0,
1649.9411,386.4344,0,
1650.9054,386.6236,0,
1651.8697,386.6264,0,
1652.8340,386.3244,0,
1653.7983,385.8870,0,
1654.7627,385.6078,0,
1655.7270,385.6416,0,
1656.6913,385.8165,0,
1657.6556,385.7911,0,
1658.6199,385.3963,0,
1659.5842,384.8016,0,
1660.5485,384.3143,0,
1661.5129,384.0918,0,
1662.4772,384.0045,0,
1663.4415,383.7793,0,
1664.4058,383.2729,0,
1665.3701,382.6429,0,
1666.3344,382.1652,0,
1667.2987,381.9376,0,
1668.2631,381.7859,0,
1669.2274,381.4209,0,
1670.1917,380.7249,0,
1671.1560,379.9005,0,
1672.1203,379.2532,0,
1673.0846,378.8780,0,
1674.0489,378.6092,0,
1675.0132,378.1895,0,
1675.9776,377.5015,0,
1676.9419,376.7162,0,
1677.9062,376.1159,0,
1678.8705,375.7726,0,
1679.8348,375.4629,0,
1680.7991,374.8995,0,
1681.7634,374.0190,0,
1682.7278,373.0558,0,
1683.6921,372.3048,0,
1684.6564,371.8323,0,
1685.6207,371.4378,0,
1686.5850,370.8686,0,
1687.5493,370.0723,0,
1688.5136,369.2461,0,
1689.4780,368.6311,0,
1690.4423,368.2629,0,
1691.4066,367.9142,0,
1692.3709,367.3167,0,
1693.3352,366.4239,0,
1694.2995,365.4685,0,
1695.2638,364.7292,0,
1696.2281,364.2577,0,
1697.1925,363.8389,0,
1698.1568,363.2165,0,
1699.1211,362.3826,0,
1700.0854,361.5743,0,
1701.0497,360.9945,0,
1702.0140,360.6073,0,
1702.9784,360.2038,0,
1703.9427,359.5591,0,
1704.9070,358.6601,0,
1705.8713,357.7728,0,
1706.8356,357.1571,0,
1707.7999,356.7961,0,
1708.7642,356.4462,0,
1709.7286,355.8806,0,
1710.6929,355.0997,0,
1711.6572,354.3412,0,
1712.6215,353.8232,0,
1713.5858,353.5126,0,
1714.5501,353.1557,0,
1715.5144,352.5213,0,
1716.4787,351.6507,0,
1717.4431,350.8299,0,
1718.4074,350.2785,0,
1719.3717,349.9419,0,
1720.3360,349.5891,0,
1721.3003,349.0358,0,
1722.2646,348.3229,0,
1723.2289,347.6809,0,
1724.1933,347.2938,0,
1725.1576,347.0854,0,
1726.1219,346.7878,0,
1727.0862,346.1875,0,
1728.0505,345.3633,0,
1729.0148,344.6101,0,
1729.9791,344.1433,0,
1730.9434,343.8817,0,
1731.9078,343.5608,0,
1732.8721,343.0083,0,
1733.8364,342.3216,0,
1734.8007,341.7376,0,
1735.7650,341.4121,0,
1736.7293,341.2507,0,
1737.6936,340.9711,0,
1738.6580,340.3852,0,
1739.6223,339.6145,0,
1740.5866,338.9463,0,
1741.5509,338.5628,0,
1742.5152,338.3832,0,
1743.4795,338.1312,0,
1744.4439,337.6328,0,
1745.4082,337.0089,0,
1746.3725,336.5326,0,
1747.3368,336.3292,0,
1748.3011,336.2463,0,
1749.2654,335.9923,0,
1750.2297,335.4496,0,
1751.1941,334.7844,0,
1752.1584,334.2771,0,
1753.1227,334.0690,0,
1754.0870,334.0236,0,
1755.0513,333.8528,0,
1756.0156,333.4208,0,
1756.9799,332.8849,0,
1757.9442,332.5066,0,
1758.9086,332.3814,0,
1759.8729,332.3201,0,
1760.8372,332.0485,0,
1761.8015,331.4895,0,
1762.7658,330.8351,0,
1763.7301,330.3672,0,
1764.6944,330.1811,0,
1765.6588,330.0881,0,
1766.6231,329.8304,0,
1767.5874,329.3604,0,
1768.5517,328.8560,0,
1769.5160,328.5377,0,
1770.4803,328.4475,0,
1771.4446,328.3785,0,
1772.4090,328.0736,0,
1773.3733,327.4931,0,
1774.3376,326.8733,0,
1775.3019,326.4735,0,
1776.2662,326.3306,0,
1777.2305,326.2380,0,
1778.1948,325.9681,0,
1779.1591,325.5027,0,
1780.1235,325.0506,0,
1781.0878,324.8102,0,
1782.0521,324.7573,0,
1783.0164,324.6701,0,
1783.9807,324.3400,0,
1784.9450,323.7803,0,
1785.9093,323.2262,0,
1786.8737,322.9203,0,
1787.8380,322.8623,0,
1788.8023,322.8122,0,
1789.7666,322.5486,0,
1790.7309,322.0928,0,
1791.6952,321.6740,0,
1792.6595,321.4739,0,
1793.6239,321.4318,0,
1794.5882,321.3028,0,
1795.5525,320.9212,0,
1796.5168,320.3452,0,
1797.4811,319.8299,0,
1798.4454,319.5829,0,
1799.4097,319.5461,0,
1800.3741,319.4621,0,
1801.3384,319.1705,0,
1802.3027,318.7557,0,
1803.2670,318.4407,0,
1804.2313,318.3463,0,
1805.1956,318.3541,0,
1806.1599,318.2072,0,
1807.1243,317.7718,0,
1808.0886,317.1741,0,
1809.0529,316.6973,0,
1810.0172,316.4957,0,
1810.9815,316.4590,0,
1811.9458,316.3412,0,
1812.9101,316.0218,0,
1813.8745,315.6110,0,
1814.8388,315.3285,0,
1815.8031,315.2605,0,
1816.7674,315.2631,0,
1817.7317,315.0958,0,
1818.6960,314.6618,0,
1819.6603,314.1131,0,
1820.6246,313.6953,0,
1821.5890,313.5126,0,
1822.5533,313.4421,0,
1823.5176,313.2699,0,
1824.4819,312.9202,0,
1825.4462,312.5290,0,
1826.4105,312.2813,0,
1827.3748,312.2240,0,
1828.3392,312.2136,0,
1829.3035,312.0285,0,
1830.2678,311.5986,0,
1831.2321,311.0934,0,
1832.1964,310.7576,0,
1833.1607,310.6639,0,
1834.1250,310.6561,0,
1835.0894,310.5052,0,
1836.0537,310.1488,0,
1837.0180,309.7405,0,
1837.9823,309.4936,0,
1838.9466,309.4494,0,
1839.9109,309.4416,0,
1840.8752,309.2415,0,
1841.8395,308.7713,0,
1842.8039,308.2079,0,
1843.7682,307.8265,0,
1844.7325,307.7045,0,
1845.6968,307.6682,0,
1846.6611,307.5178,0,
1847.6254,307.2066,0,
1848.5898,306.8696,0,
1849.5541,306.6934,0,
1850.5184,306.7064,0,
1851.4827,306.7115,0,
1852.4470,306.4810,0,
1853.4113,305.9966,0,
1854.3756,305.4815,0,
1855.3400,305.1710,0,
1856.3043,305.0934,0,
1857.2686,305.0675,0,
1858.2329,304.8916,0,
1859.1972,304.5400,0,
1860.1615,304.1936,0,
1861.1258,304.0360,0,
1862.0901,304.0437,0,
1863.0545,304.0050,0,
1864.0188,303.7285,0,
1864.9831,303.2327,0,
1865.9474,302.7346,0,
1866.9117,302.4457,0,
1867.8760,302.3734,0,
1868.8403,302.3270,0,
1869.8047,302.1259,0,
1870.7690,301.7830,0,
1871.7333,301.4840,0,
1872.6976,301.3732,0,
1873.6619,301.3913,0,
1874.6262,301.3243,0,
1875.5905,301.0151,0,
1876.5548,300.5182,0,
1877.5192,300.0627,0,
1878.4835,299.8363,0,
1879.4478,299.8003,0,
1880.4121,299.7488,0,
1881.3764,299.5174,0,
1882.3407,299.1549,0,
1883.3050,298.8619,0,
1884.2694,298.7745,0,
1885.2337,298.8080,0,
1886.1980,298.7360,0,
1887.1623,298.3969,0,
1888.1266,297.8783,0,
1889.0909,297.4343,0,
1890.0552,297.2291,0,
1891.0196,297.1957,0,
1891.9839,297.1342,0,
1892.9482,296.9034,0,
1893.9125,296.5624,0,
1894.8768,296.3061,0,
1895.8411,296.2420,0,
1896.8055,296.2574,0,
1897.7698,296.1293,0,
1898.7341,295.7502,0,
1899.6984,295.2432,0,
1900.6627,294.8440,0,
1901.6270,294.6777,0,
1902.5913,294.6496,0,
1903.5556,294.5498,0,
1904.5200,294.2711,0,
1905.4843,293.9132,0,
1906.4486,293.6653,0,
1907.4129,293.5989,0,
1908.3772,293.5861,0,
1909.3415,293.4251,0,
1910.3058,293.0420,0,
1911.2702,292.5748,0,
1912.2345,292.2380,0,
1913.1988,292.1155,0,
1914.1631,292.0874,0,
1915.1274,291.9548,0,
1916.0917,291.6539,0,
1917.0560,291.3199,0,
1918.0204,291.1390,0,
1918.9847,291.1288,0,
1919.9490,291.1313,0,
1920.9133,290.9555,0,
1921.8776,290.5657,0,
1922.8419,290.1227,0,
1923.8062,289.8326,0,
1924.7705,289.7460,0,
1925.7349,289.7231,0,
1926.6992,289.5679,0,
1927.6635,289.2449,0,
1928.6278,288.9092,0,
1929.5921,288.7389,0,
1930.5564,288.7287,0,
1931.5207,288.6957,0,
1932.4851,288.4543,0,
1933.4494,288.0173,0,
1934.4137,287.5856,0,
1935.3780,287.3521,0,
1936.3423,287.3242,0,
1937.3066,287.3191,0,
1938.2709,287.1491,0,
1939.2353,286.8091,0,
1940.1996,286.4743,0,
1941.1639,286.3121,0,
1942.1282,286.2994,0,
1943.0925,286.2385,0,
1944.0568,285.9597,0,
1945.0211,285.5113,0,
1945.9854,285.1086,0,
1946.9498,284.9213,0,
1947.9141,284.9187,0,
1948.8784,284.9111,0,
1949.8427,284.7339,0,
1950.8070,284.4101,0,
1951.7713,284.1191,0,
1952.7357,283.9952,0,
1953.7000,283.9775,0,
1954.6643,283.8713,0,
1955.6286,283.5527,0,
1956.5929,283.1004,0,
1957.5572,282.7240,0,
1958.5215,282.5599,0,
1959.4859,282.5422,0,
1960.4502,282.4841,0,
1961.4145,282.2670,0,
1962.3788,281.9591,0,
1963.3431,281.7345,0,
1964.3074,281.6816,0,
1965.2717,281.6992,0,
1966.2360,281.5908,0,
1967.2004,281.2579,0,
1968.1647,280.7990,0,
1969.1290,280.4236,0,
1970.0933,280.2473,0,
1971.0576,280.1944,0,
1972.0219,280.0936,0,
1972.9862,279.8569,0,
1973.9506,279.5624,0,
1974.9149,279.3636,0,
1975.8792,279.3132,0,
1976.8435,279.2881,0,
1977.8078,279.1170,0,
1978.7721,278.7523,0,
1979.7364,278.3274,0,
1980.7008,278.0333,0,
1981.6651,277.9454,0,
1982.6294,277.9454,0,
1983.5937,277.8499,0,
1984.5580,277.5987,0,
1985.5223,277.2999,0,
1986.4866,277.1066,0,
1987.4509,277.0539,0,
1988.4153,277.0087,0,
1989.3796,276.7878,0,
1990.3439,276.3688,0,
1991.3082,275.9149,0,
1992.2725,275.6116,0,
1993.2368,275.4988,0,
1994.2012,275.4612,0,
1995.1655,275.3410,0,
1996.1298,275.0929,0,
1997.0941,274.8325,0,
1998.0584,274.6998,0,
1999.0227,274.6897,0,
1999.9870,274.6547,0,
