       3470071.1      0.00000
       3469945.6      0.00000
       3469820.1      0.00000
       3469694.6      0.00000
       3469569.1      0.00000
       3469443.7      0.00000
       3469318.2      0.00000
       3469192.7      0.00000
       3469067.3      0.00000
       3468941.8      0.00000
       3468816.4      0.00000
       3468691.0      0.00000
       3468565.6      0.00000
       3468440.2      0.00000
       3468314.8      0.00000
       3468189.4      0.00000
       3468064.0      0.00000
       3467938.6      0.00000
       3467813.3      0.00000
       3467687.9      0.00000
       3467562.6      0.00000
       3467437.3      0.00000
       3467311.9      0.00000
       3467186.6      0.00000
       3467061.3      0.00000
       3466936.0      0.00000
       3466810.7      0.00000
       3466685.5      0.00000
       3466560.2      0.00000
       3466434.9      0.00000
       3466309.7      0.00000
       3466184.4      0.00000
       3466059.2      0.00000
       3465934.0      0.00000
       3465808.8      0.00000
       3465683.6      0.00000
       3465558.4      0.00000
       3465433.2      0.00000
       3465308.0      0.00000
       3465182.8      0.00000
       3465057.7      0.00000
       3464932.5      0.00000
       3464807.4      0.00000
       3464682.2      0.00000
       3464557.1      0.00000
       3464432.0      1.00000
       3464306.9      1.00000
       3464181.8      1.00000
       3464056.7      1.00000
       3463931.6      1.00000
       3463806.6      1.00000
       3463681.5      1.00000
       3463556.5      1.00000
       3463431.4      1.00000
       3463306.4      1.00000
       3463181.3      1.00000
       3463056.3      1.00000
       3462931.3      1.00000
       3462806.3      1.00000
       3462681.3      1.00000
       3462556.4      1.00000
       3462431.4      1.00000
       3462306.4      1.00000
       3462181.5      1.00000
       3462056.5      1.00000
       3461931.6      1.00000
       3461806.7      1.00000
       3461681.8      1.00000
       3461556.9      1.00000
       3461432.0      1.00000
       3461307.1      1.00000
       3461182.2      1.00000
       3461057.3      1.00000
       3460932.4      1.00000
       3460807.6      1.00000
       3460682.8      1.00000
       3460557.9      1.00000
       3460433.1      1.00000
       3460308.3      1.00000
       3460183.5      1.00000
       3460058.7      1.00000
       3459933.9      1.00000
       3459809.1      1.00000
       3459684.3      1.00000
       3459559.6      1.00000
       3459434.8      1.00000
       3459310.1      1.00000
       3459185.3      1.00000
       3459060.6      1.00000
       3458935.9      1.00000
       3458811.2      1.00000
       3458686.5      1.00000
       3458561.8      1.00000
       3458437.1      1.00000
       3458312.4      1.00000
       3458187.8      1.00000
       3458063.1      1.00000
       3457938.5      1.00000
       3457813.8      1.00000
       3457689.2      1.00000
       3457564.6      1.00000
       3457440.0      1.00000
       3457315.4      1.00000
       3457190.8      1.00000
       3457066.2      0.00000
       3456941.6      0.00000
       3456817.0      0.00000
       3456692.5      0.00000
       3456567.9      0.00000
       3456443.4      1.00000
       3456318.9      1.00000
       3456194.3      1.00000
       3456069.8      1.00000
       3455945.3      1.00000
       3455820.8      1.00000
       3455696.4      1.00000
       3455571.9      1.00000
       3455447.4      1.00000
       3455323.0      1.00000
       3455198.5      1.00000
       3455074.1      1.00000
       3454949.6      1.00000
       3454825.2      1.00000
       3454700.8      1.00000
       3454576.4      1.00000
       3454452.0      1.00000
       3454327.6      1.00000
       3454203.2      1.00000
       3454078.9      1.00000
       3453954.5      1.00000
       3453830.2      1.00000
       3453705.8      1.00000
       3453581.5      1.00000
       3453457.2      1.00000
       3453332.8      1.00000
       3453208.5      1.00000
       3453084.2      1.00000
       3452960.0      1.00000
       3452835.7      1.00000
       3452711.4      1.00000
       3452587.2      1.00000
       3452462.9      1.00000
       3452338.7      1.00000
       3452214.4      1.00000
       3452090.2      1.00000
       3451966.0      1.00000
       3451841.8      1.00000
       3451717.6      1.00000
       3451593.4      1.00000
       3451469.2      1.00000
       3451345.0      1.00000
       3451220.9      1.00000
       3451096.7      1.00000
       3450972.6      1.00000
       3450848.4      1.00000
       3450724.3      1.00000
       3450600.2      1.00000
       3450476.1      1.00000
       3450352.0      1.00000
       3450227.9      1.00000
       3450103.8      1.00000
       3449979.7      1.00000
       3449855.7      1.00000
       3449731.6      1.00000
       3449607.6      1.00000
       3449483.5      1.00000
       3449359.5      1.00000
       3449235.5      1.00000
       3449111.5      0.00000
       3448987.5      0.00000
       3448863.5      0.00000
       3448739.5      0.00000
       3448615.5      0.00000
       3448491.6      1.00000
       3448367.6      1.00000
       3448243.6      1.00000
       3448119.7      1.00000
       3447995.8      1.00000
       3447871.9      1.00000
       3447747.9      1.00000
       3447624.0      1.00000
       3447500.1      1.00000
       3447376.3      1.00000
       3447252.4      1.00000
       3447128.5      1.00000
       3447004.7      1.00000
       3446880.8      1.00000
       3446757.0      1.00000
       3446633.1      1.00000
       3446509.3      1.00000
       3446385.5      1.00000
       3446261.7      1.00000
       3446137.9      1.00000
       3446014.1      1.00000
       3445890.3      1.00000
       3445766.6      1.00000
       3445642.8      1.00000
       3445519.0      1.00000
       3445395.3      1.00000
       3445271.6      1.00000
       3445147.8      1.00000
       3445024.1      1.00000
       3444900.4      1.00000
       3444776.7      1.00000
       3444653.0      1.00000
       3444529.3      1.00000
       3444405.7      1.00000
       3444282.0      1.00000
       3444158.3      1.00000
       3444034.7      1.00000
       3443911.1      1.00000
       3443787.4      1.00000
       3443663.8      1.00000
       3443540.2      1.00000
       3443416.6      1.00000
       3443293.0      1.00000
       3443169.4      1.00000
       3443045.9      1.00000
       3442922.3      1.00000
       3442798.7      1.00000
       3442675.2      1.00000
       3442551.6      1.00000
       3442428.1      1.00000
       3442304.6      1.00000
       3442181.1      1.00000
       3442057.6      1.00000
       3441934.1      1.00000
       3441810.6      1.00000
       3441687.1      1.00000
       3441563.6      1.00000
       3441440.2      1.00000
       3441316.7      1.00000
       3441193.3      0.00000
       3441069.9      0.00000
       3440946.4      0.00000
       3440823.0      0.00000
       3440699.6      0.00000
       3440576.2      1.00000
       3440452.8      1.00000
       3440329.4      1.00000
       3440206.1      1.00000
       3440082.7      1.00000
       3439959.4      1.00000
       3439836.0      1.00000
       3439712.7      1.00000
       3439589.3      1.00000
       3439466.0      1.00000
       3439342.7      1.00000
       3439219.4      1.00000
       3439096.1      1.00000
       3438972.8      1.00000
       3438849.6      1.00000
       3438726.3      1.00000
       3438603.1      1.00000
       3438479.8      1.00000
       3438356.6      1.00000
       3438233.3      1.00000
       3438110.1      1.00000
       3437986.9      1.00000
       3437863.7      1.00000
       3437740.5      1.00000
       3437617.3      1.00000
       3437494.1      1.00000
       3437371.0      1.00000
       3437247.8      1.00000
       3437124.7      1.00000
       3437001.5      1.00000
       3436878.4      1.00000
       3436755.3      1.00000
       3436632.2      1.00000
       3436509.0      1.00000
       3436385.9      1.00000
       3436262.9      1.00000
       3436139.8      1.00000
       3436016.7      1.00000
       3435893.6      1.00000
       3435770.6      1.00000
       3435647.6      1.00000
       3435524.5      1.00000
       3435401.5      1.00000
       3435278.5      1.00000
       3435155.5      1.00000
       3435032.5      1.00000
       3434909.5      1.00000
       3434786.5      1.00000
       3434663.5      1.00000
       3434540.5      1.00000
       3434417.6      1.00000
       3434294.6      1.00000
       3434171.7      1.00000
       3434048.8      1.00000
       3433925.9      1.00000
       3433802.9      1.00000
       3433680.0      1.00000
       3433557.1      1.00000
       3433434.3      1.00000
       3433311.4      0.00000
       3433188.5      0.00000
       3433065.7      0.00000
       3432942.8      0.00000
       3432820.0      0.00000
       3432697.1      0.00000
       3432574.3      0.00000
       3432451.5      0.00000
       3432328.7      0.00000
       3432205.9      0.00000
       3432083.1      0.00000
       3431960.3      0.00000
       3431837.5      0.00000
       3431714.8      0.00000
       3431592.0      0.00000
       3431469.3      0.00000
       3431346.5      0.00000
       3431223.8      0.00000
       3431101.1      0.00000
       3430978.4      0.00000
       3430855.7      0.00000
       3430733.0      0.00000
       3430610.3      0.00000
       3430487.6      0.00000
       3430365.0      0.00000
       3430242.3      0.00000
       3430119.7      0.00000
       3429997.0      0.00000
       3429874.4      0.00000
       3429751.8      0.00000
       3429629.1      0.00000
       3429506.5      0.00000
       3429383.9      0.00000
       3429261.4      0.00000
       3429138.8      0.00000
       3429016.2      0.00000
       3428893.7      0.00000
       3428771.1      0.00000
       3428648.6      0.00000
       3428526.0      0.00000
       3428403.5      0.00000
       3428281.0      0.00000
       3428158.5      0.00000
       3428036.0      0.00000
       3427913.5      0.00000
       3427791.0      0.00000
       3427668.5      0.00000
       3427546.1      0.00000
       3427423.6      0.00000
       3427301.2      0.00000
       3427178.7      0.00000
       3427056.3      0.00000
       3426933.9      0.00000
       3426811.5      0.00000
       3426689.0      0.00000
       3426566.7      0.00000
       3426444.3      0.00000
       3426321.9      0.00000
       3426199.5      0.00000
       3426077.2      0.00000
       3425954.8      0.00000
       3425832.5      0.00000
       3425710.1      0.00000
       3425587.8      0.00000
       3425465.5      0.00000
       3425343.2      0.00000
       3425220.9      0.00000
       3425098.6      0.00000
       3424976.3      0.00000
       3424854.0      0.00000
       3424731.8      0.00000
       3424609.5      0.00000
       3424487.3      0.00000
       3424365.0      0.00000
       3424242.8      0.00000
       3424120.6      0.00000
       3423998.4      0.00000
       3423876.2      0.00000
       3423754.0      0.00000
       3423631.8      0.00000
       3423509.6      0.00000
       3423387.5      0.00000
       3423265.3      0.00000
       3423143.1      0.00000
       3423021.0      0.00000
       3422898.9      0.00000
       3422776.7      0.00000
       3422654.6      0.00000
       3422532.5      0.00000
       3422410.4      0.00000
       3422288.3      0.00000
       3422166.3      0.00000
       3422044.2      0.00000
       3421922.1      0.00000
       3421800.1      0.00000
       3421678.0      0.00000
       3421556.0      0.00000
       3421434.0      0.00000
       3421311.9      0.00000
       3421189.9      0.00000
       3421067.9      0.00000
       3420945.9      0.00000
       3420823.9      0.00000
       3420702.0      0.00000
       3420580.0      0.00000
       3420458.0      0.00000
       3420336.1      0.00000
       3420214.1      0.00000
       3420092.2      0.00000
       3419970.3      0.00000
       3419848.4      0.00000
       3419726.5      0.00000
       3419604.6      0.00000
       3419482.7      0.00000
       3419360.8      0.00000
       3419238.9      0.00000
       3419117.1      0.00000
       3418995.2      0.00000
       3418873.4      0.00000
       3418751.5      0.00000
       3418629.7      0.00000
       3418507.9      0.00000
       3418386.1      0.00000
       3418264.3      0.00000
       3418142.5      0.00000
       3418020.7      0.00000
       3417898.9      0.00000
       3417777.1      0.00000
       3417655.4      0.00000
       3417533.6      0.00000
       3417411.9      0.00000
       3417290.2      0.00000
       3417168.4      0.00000
       3417046.7      0.00000
       3416925.0      0.00000
       3416803.3      0.00000
       3416681.6      0.00000
       3416559.9      0.00000
       3416438.3      0.00000
       3416316.6      0.00000
       3416194.9      0.00000
       3416073.3      0.00000
       3415951.7      0.00000
       3415830.0      0.00000
       3415708.4      0.00000
       3415586.8      0.00000
       3415465.2      0.00000
       3415343.6      0.00000
       3415222.0      0.00000
       3415100.4      0.00000
       3414978.9      0.00000
       3414857.3      0.00000
       3414735.8      0.00000
       3414614.2      0.00000
       3414492.7      0.00000
       3414371.2      0.00000
       3414249.6      0.00000
       3414128.1      0.00000
       3414006.6      0.00000
       3413885.1      0.00000
       3413763.7      0.00000
       3413642.2      0.00000
       3413520.7      0.00000
       3413399.3      0.00000
       3413277.8      0.00000
       3413156.4      0.00000
       3413035.0      0.00000
       3412913.5      0.00000
       3412792.1      0.00000
       3412670.7      0.00000
       3412549.3      0.00000
       3412427.9      0.00000
       3412306.6      0.00000
       3412185.2      0.00000
       3412063.8      0.00000
       3411942.5      0.00000
       3411821.1      0.00000
       3411699.8      0.00000
       3411578.5      0.00000
       3411457.2      0.00000
       3411335.8      0.00000
       3411214.5      0.00000
       3411093.2      0.00000
       3410972.0      0.00000
       3410850.7      0.00000
       3410729.4      0.00000
       3410608.2      0.00000
       3410486.9      0.00000
       3410365.7      0.00000
       3410244.4      0.00000
       3410123.2      0.00000
       3410002.0      0.00000
       3409880.8      0.00000
       3409759.6      0.00000
       3409638.4      0.00000
