       4371347.2      0.00000
       4371148.1      0.00000
       4370948.9      0.00000
       4370749.8      0.00000
       4370550.6      0.00000
       4370351.5      0.00000
       4370152.4      0.00000
       4369953.4      0.00000
       4369754.3      0.00000
       4369555.3      0.00000
       4369356.3      0.00000
       4369157.3      0.00000
       4368958.3      0.00000
       4368759.3      0.00000
       4368560.4      0.00000
       4368361.5      0.00000
       4368162.6      0.00000
       4367963.7      0.00000
       4367764.8      0.00000
       4367566.0      0.00000
       4367367.1      0.00000
       4367168.3      0.00000
       4366969.5      0.00000
       4366770.7      0.00000
       4366572.0      0.00000
       4366373.2      0.00000
       4366174.5      0.00000
       4365975.8      0.00000
       4365777.1      0.00000
       4365578.5      0.00000
       4365379.8      0.00000
       4365181.2      0.00000
       4364982.6      0.00000
       4364784.0      0.00000
       4364585.4      0.00000
       4364386.8      0.00000
       4364188.3      0.00000
       4363989.7      0.00000
       4363791.2      0.00000
       4363592.7      0.00000
       4363394.3      0.00000
       4363195.8      0.00000
       4362997.4      0.00000
       4362799.0      0.00000
       4362600.6      0.00000
       4362402.2      0.00000
       4362203.8      0.00000
       4362005.5      0.00000
       4361807.2      0.00000
       4361608.8      0.00000
       4361410.6      0.00000
       4361212.3      0.00000
       4361014.0      0.00000
       4360815.8      0.00000
       4360617.6      0.00000
       4360419.4      0.00000
       4360221.2      0.00000
       4360023.0      0.00000
       4359824.9      0.00000
       4359626.7      0.00000
       4359428.6      0.00000
       4359230.5      0.00000
       4359032.5      0.00000
       4358834.4      0.00000
       4358636.4      0.00000
       4358438.4      0.00000
       4358240.3      0.00000
       4358042.4      0.00000
       4357844.4      0.00000
       4357646.4      0.00000
       4357448.5      0.00000
       4357250.6      0.00000
       4357052.7      0.00000
       4356854.8      0.00000
       4356657.0      0.00000
       4356459.1      0.00000
       4356261.3      0.00000
       4356063.5      0.00000
       4355865.7      0.00000
       4355667.9      0.00000
       4355470.2      0.00000
       4355272.5      0.00000
       4355074.7      0.00000
       4354877.1      0.00000
       4354679.4      0.00000
       4354481.7      0.00000
       4354284.1      0.00000
       4354086.4      0.00000
       4353888.8      0.00000
       4353691.2      0.00000
       4353493.7      0.00000
       4353296.1      0.00000
       4353098.6      0.00000
       4352901.1      0.00000
       4352703.6      0.00000
       4352506.1      0.00000
       4352308.6      0.00000
       4352111.2      0.00000
       4351913.7      0.00000
       4351716.3      0.00000
       4351518.9      0.00000
       4351321.6      0.00000
       4351124.2      0.00000
