       31967206.      0.00000
       31956558.      0.00000
       31945916.      0.00000
       31935282.      0.00000
       31924654.      0.00000
       31914034.      0.00000
       31903421.      0.00000
       31892815.      0.00000
       31882216.      0.00000
       31871623.      0.00000
       31861038.      0.00000
       31850460.      0.00000
       31839889.      0.00000
       31829325.      0.00000
       31818768.      0.00000
       31808218.      0.00000
       31797675.      0.00000
       31787139.      0.00000
       31776610.      0.00000
       31766088.      0.00000
       31755573.      0.00000
       31745065.      0.00000
       31734564.      0.00000
       31724070.      0.00000
       31713582.      0.00000
       31703102.      0.00000
       31692629.      0.00000
       31682162.      0.00000
       31671702.      0.00000
       31661250.      0.00000
       31650804.      0.00000
       31640365.      0.00000
       31629933.      0.00000
       31619508.      0.00000
       31609089.      0.00000
       31598678.      0.00000
       31588273.      0.00000
       31577876.      0.00000
       31567485.      0.00000
       31557101.      0.00000
       31546724.      0.00000
       31536353.      0.00000
       31525990.      0.00000
       31515633.      0.00000
       31505283.      0.00000
       31494940.      0.00000
       31484603.      0.00000
       31474274.      0.00000
       31463951.      0.00000
       31453635.      0.00000
       31443326.      0.00000
       31433023.      0.00000
       31422727.      0.00000
       31412438.      0.00000
       31402156.      0.00000
       31391880.      0.00000
       31381612.      0.00000
       31371349.      0.00000
       31361094.      0.00000
       31350845.      0.00000
       31340603.      0.00000
       31330368.      0.00000
       31320139.      0.00000
       31309917.      0.00000
       31299702.      0.00000
       31289493.      0.00000
       31279291.      0.00000
       31269096.      0.00000
       31258907.      0.00000
       31248725.      0.00000
       31238550.      0.00000
       31228381.      0.00000
       31218219.      0.00000
       31208063.      0.00000
       31197914.      0.00000
       31187772.      0.00000
       31177636.      0.00000
       31167507.      0.00000
       31157384.      0.00000
       31147268.      0.00000
       31137159.      0.00000
       31127056.      0.00000
       31116960.      0.00000
       31106870.      0.00000
       31096787.      0.00000
       31086710.      0.00000
       31076640.      0.00000
       31066576.      0.00000
       31056519.      0.00000
       31046468.      0.00000
       31036424.      0.00000
       31026386.      0.00000
       31016355.      0.00000
       31006330.      0.00000
       30996312.      0.00000
       30986301.      0.00000
       30976295.      0.00000
       30966297.      0.00000
       30956304.      0.00000
       30946318.      0.00000
       30936339.      0.00000
       30926366.      0.00000
       30916399.      0.00000
       30906439.      0.00000
       30896485.      0.00000
       30886538.      0.00000
       30876597.      0.00000
       30866662.      0.00000
       30856734.      0.00000
       30846812.      0.00000
       30836897.      0.00000
       30826988.      0.00000
       30817085.      0.00000
       30807189.      0.00000
       30797299.      0.00000
       30787415.      0.00000
       30777538.      0.00000
       30767667.      0.00000
       30757803.      0.00000
       30747944.      0.00000
       30738092.      0.00000
       30728247.      0.00000
       30718407.      0.00000
       30708574.      0.00000
       30698748.      0.00000
       30688927.      0.00000
       30679113.      0.00000
       30669305.      0.00000
       30659504.      0.00000
       30649708.      0.00000
       30639919.      0.00000
       30630136.      0.00000
       30620360.      0.00000
       30610589.      0.00000
       30600825.      0.00000
       30591067.      0.00000
       30581315.      0.00000
       30571570.      0.00000
       30561831.      0.00000
       30552098.      0.00000
       30542371.      0.00000
       30532650.      0.00000
       30522936.      0.00000
       30513227.      0.00000
       30503525.      0.00000
       30493829.      0.00000
       30484139.      0.00000
       30474456.      0.00000
       30464778.      0.00000
       30455107.      0.00000
       30445442.      0.00000
       30435783.      0.00000
       30426130.      0.00000
       30416483.      0.00000
       30406842.      0.00000
       30397207.      0.00000
       30387579.      0.00000
       30377956.      0.00000
       30368340.      0.00000
       30358730.      0.00000
       30349126.      0.00000
       30339528.      0.00000
       30329936.      0.00000
       30320350.      0.00000
       30310770.      0.00000
       30301196.      0.00000
       30291628.      0.00000
       30282066.      0.00000
       30272511.      0.00000
       30262961.      0.00000
       30253417.      0.00000
       30243880.      0.00000
       30234348.      0.00000
       30224822.      0.00000
       30215303.      0.00000
       30205789.      0.00000
       30196282.      0.00000
       30186780.      0.00000
       30177284.      0.00000
       30167795.      0.00000
       30158311.      0.00000
       30148833.      0.00000
       30139361.      0.00000
       30129895.      0.00000
       30120435.      0.00000
       30110981.      0.00000
       30101533.      0.00000
       30092091.      0.00000
       30082655.      0.00000
       30073225.      0.00000
       30063800.      0.00000
       30054382.      0.00000
       30044969.      0.00000
       30035562.      0.00000
       30026162.      0.00000
       30016767.      0.00000
       30007378.      0.00000
       29997995.      0.00000
       29988617.      0.00000
       29979246.      0.00000
       29969880.      0.00000
       29960520.      0.00000
       29951167.      0.00000
       29941819.      0.00000
       29932476.      0.00000
       29923140.      0.00000
       29913809.      0.00000
       29904485.      0.00000
       29895166.      0.00000
       29885853.      0.00000
       29876545.      0.00000
       29867244.      0.00000
       29857948.      0.00000
       29848658.      0.00000
       29839374.      0.00000
       29830095.      0.00000
       29820823.      0.00000
       29811556.      0.00000
       29802295.      0.00000
       29793039.      0.00000
       29783790.      0.00000
       29774546.      0.00000
       29765308.      0.00000
       29756075.      0.00000
       29746849.      0.00000
       29737628.      0.00000
       29728412.      0.00000
       29719203.      0.00000
       29709999.      0.00000
       29700801.      0.00000
       29691608.      0.00000
       29682422.      0.00000
       29673241.      0.00000
       29664065.      0.00000
       29654895.      0.00000
       29645731.      0.00000
       29636573.      0.00000
       29627420.      0.00000
       29618273.      0.00000
       29609132.      0.00000
       29599996.      0.00000
       29590866.      0.00000
       29581741.      0.00000
       29572622.      0.00000
       29563509.      0.00000
       29554401.      0.00000
       29545299.      0.00000
       29536203.      0.00000
       29527112.      0.00000
       29518027.      0.00000
       29508947.      1.00000
       29499873.      1.00000
       29490804.      1.00000
       29481741.      1.00000
       29472684.      1.00000
       29463632.      1.00000
       29454586.      1.00000
       29445545.      1.00000
       29436510.      1.00000
       29427481.      1.00000
       29418456.      1.00000
       29409438.      1.00000
       29400425.      1.00000
       29391417.      1.00000
       29382415.      1.00000
       29373419.      1.00000
       29364428.      1.00000
       29355443.      1.00000
       29346463.      1.00000
       29337488.      1.00000
       29328519.      1.00000
       29319556.      1.00000
       29310598.      1.00000
       29301645.      1.00000
       29292698.      1.00000
       29283757.      1.00000
       29274820.      1.00000
       29265890.      1.00000
       29256964.      1.00000
       29248045.      1.00000
       29239130.      1.00000
       29230221.      1.00000
       29221318.      1.00000
       29212420.      1.00000
       29203527.      1.00000
       29194640.      1.00000
       29185758.      1.00000
       29176882.      1.00000
       29168011.      1.00000
       29159145.      1.00000
       29150285.      1.00000
       29141430.      1.00000
       29132580.      1.00000
       29123736.      1.00000
       29114897.      1.00000
       29106064.      1.00000
       29097236.      1.00000
       29088413.      1.00000
       29079596.      1.00000
       29070784.      1.00000
       29061977.      1.00000
       29053176.      1.00000
       29044380.      1.00000
       29035589.      1.00000
       29026804.      1.00000
       29018024.      1.00000
       29009249.      1.00000
       29000480.      1.00000
       28991715.      1.00000
       28982957.      0.00000
       28974203.      0.00000
       28965455.      0.00000
       28956712.      0.00000
       28947974.      0.00000
       28939242.      1.00000
       28930515.      1.00000
       28921793.      1.00000
       28913076.      1.00000
       28904365.      1.00000
       28895659.      1.00000
       28886958.      1.00000
       28878262.      1.00000
       28869572.      1.00000
       28860886.      1.00000
       28852206.      1.00000
       28843532.      1.00000
       28834862.      1.00000
       28826198.      1.00000
       28817539.      1.00000
       28808885.      1.00000
       28800236.      1.00000
       28791593.      1.00000
       28782954.      1.00000
       28774321.      1.00000
       28765693.      1.00000
       28757070.      1.00000
       28748453.      1.00000
       28739840.      1.00000
       28731233.      1.00000
       28722631.      1.00000
       28714034.      1.00000
       28705442.      1.00000
       28696855.      1.00000
       28688273.      1.00000
       28679697.      1.00000
       28671126.      1.00000
       28662559.      1.00000
       28653998.      1.00000
       28645442.      1.00000
       28636892.      1.00000
       28628346.      1.00000
       28619805.      1.00000
       28611269.      1.00000
       28602739.      1.00000
       28594214.      1.00000
       28585693.      1.00000
       28577178.      1.00000
       28568668.      1.00000
       28560163.      1.00000
       28551663.      1.00000
       28543168.      1.00000
       28534678.      1.00000
       28526193.      1.00000
       28517713.      1.00000
       28509238.      1.00000
       28500768.      1.00000
       28492304.      1.00000
       28483844.      1.00000
       28475389.      1.00000
       28466940.      1.00000
       28458495.      1.00000
       28450055.      1.00000
       28441621.      1.00000
       28433191.      0.00000
       28424766.      0.00000
       28416347.      0.00000
       28407932.      0.00000
       28399522.      0.00000
       28391118.      0.00000
       28382718.      0.00000
       28374323.      0.00000
       28365933.      0.00000
       28357548.      0.00000
       28349169.      0.00000
       28340794.      0.00000
       28332424.      0.00000
       28324059.      0.00000
       28315699.      0.00000
       28307343.      0.00000
       28298993.      0.00000
       28290648.      0.00000
       28282307.      0.00000
       28273972.      0.00000
       28265641.      0.00000
       28257316.      0.00000
       28248995.      0.00000
       28240679.      0.00000
       28232368.      0.00000
       28224062.      0.00000
       28215761.      0.00000
       28207464.      0.00000
       28199173.      0.00000
       28190886.      0.00000
       28182605.      0.00000
       28174328.      0.00000
       28166056.      0.00000
       28157789.      0.00000
       28149527.      0.00000
       28141269.      0.00000
       28133017.      0.00000
       28124769.      0.00000
       28116526.      0.00000
       28108288.      0.00000
       28100055.      0.00000
       28091826.      0.00000
       28083603.      0.00000
       28075384.      0.00000
       28067170.      0.00000
       28058961.      0.00000
       28050756.      0.00000
       28042557.      0.00000
       28034362.      0.00000
       28026172.      0.00000
       28017987.      0.00000
       28009806.      0.00000
       28001631.      0.00000
       27993460.      0.00000
       27985294.      0.00000
       27977132.      0.00000
       27968976.      0.00000
       27960824.      0.00000
       27952677.      0.00000
       27944534.      0.00000
       27936397.      0.00000
       27928264.      0.00000
       27920136.      0.00000
       27912012.      0.00000
       27903894.      0.00000
       27895780.      0.00000
       27887671.      0.00000
