wavenumber(cm-1),absorption_coefficient(none),err,quality
1610.4042,310.0347,0,
1611.3685,310.9790,0,
1612.3328,311.8220,0,
1613.2972,312.6787,0,
1614.2615,313.6513,0,
1615.2258,314.6635,0,
1616.1901,315.5613,0,
1617.1544,316.4343,0,
1618.1187,317.4624,0,
1619.0830,318.5432,0,
1620.0474,319.5093,0,
1621.0117,320.3990,0,
1621.9760,321.3283,0,
1622.9403,322.2845,0,
1623.9046,323.1640,0,
1624.8689,323.9925,0,
1625.8332,324.8218,0,
1626.7976,325.6260,0,
1627.7619,326.3269,0,
1628.7262,326.9244,0,
1629.6905,327.5093,0,
1630.6548,328.1467,0,
1631.6191,328.7194,0,
1632.5834,329.1361,0,
1633.5477,329.5139,0,
1634.5121,329.8789,0,
1635.4764,330.1918,0,
1636.4407,330.4005,0,
1637.4050,330.5440,0,
1638.3693,330.7267,0,
1639.3336,330.9224,0,
1640.2979,330.9616,0,
1641.2623,330.8441,0,
1642.2266,330.7397,0,
1643.1909,330.6745,0,
1644.1552,330.5309,0,
1645.1195,330.2179,0,
1646.0838,329.8267,0,
1647.0481,329.4879,0,
1648.0125,329.1491,0,
1648.9768,328.7324,0,
1649.9411,328.3159,0,
1650.9054,327.9515,0,
1651.8697,327.4963,0,
1652.8340,326.7945,0,
1653.7983,326.0802,0,
1654.7627,325.5611,0,
1655.7270,325.0941,0,
1656.6913,324.4848,0,
1657.6556,323.7594,0,
1658.6199,323.0605,0,
1659.5842,322.4267,0,
1660.5485,321.7029,0,
1661.5129,320.8506,0,
1662.4772,319.9863,0,
1663.4415,319.2258,0,
1664.4058,318.4917,0,
1665.3701,317.6424,0,
1666.3344,316.7554,0,
1667.2987,315.9335,0,
1668.2631,315.0481,0,
1669.2274,314.0227,0,
1670.1917,313.0369,0,
1671.1560,312.1671,0,
1672.1203,311.2983,0,
1673.0846,310.4174,0,
1674.0489,309.4865,0,
1675.0132,308.5056,0,
1675.9776,307.5384,0,
1676.9419,306.5977,0,
1677.9062,305.6072,0,
1678.8705,304.6178,0,
1679.8348,303.6168,0,
1680.7991,302.5789,0,
1681.7634,301.5676,0,
1682.7278,300.6204,0,
1683.6921,299.6364,0,
1684.6564,298.5528,0,
1685.6207,297.5207,0,
1686.5850,296.6280,0,
1687.5493,295.7237,0,
1688.5136,294.7074,0,
1689.4780,293.6296,0,
1690.4423,292.6532,0,
1691.4066,291.8153,0,
1692.3709,290.9157,0,
1693.3352,289.8923,0,
1694.2995,288.9075,0,
1695.2638,287.9859,0,
1696.2281,287.0155,0,
1697.1925,286.0338,0,
1698.1568,285.1648,0,
1699.1211,284.3710,0,
1700.0854,283.4416,0,
1701.0497,282.4390,0,
1702.0140,281.6105,0,
1702.9784,280.9681,0,
1703.9427,280.2643,0,
1704.9070,279.4131,0,
1705.8713,278.5012,0,
1706.8356,277.7378,0,
1707.7999,277.1596,0,
1708.7642,276.5325,0,
1709.7286,275.7340,0,
1710.6929,274.9729,0,
1711.6572,274.3842,0,
1712.6215,273.7713,0,
1713.5858,273.0119,0,
1714.5501,272.2532,0,
1715.5144,271.6662,0,
1716.4787,271.1529,0,
1717.4431,270.4567,0,
1718.4074,269.6757,0,
1719.3717,269.1026,0,
1720.3360,268.7004,0,
1721.3003,268.1888,0,
1722.2646,267.5192,0,
1723.2289,266.9110,0,
1724.1933,266.4368,0,
1725.1576,265.9751,0,
1726.1219,265.4043,0,
1727.0862,264.8581,0,
1728.0505,264.4093,0,
1729.0148,263.9001,0,
1729.9791,263.2579,0,
1730.9434,262.7009,0,
1731.9078,262.3500,0,
1732.8721,261.9991,0,
1733.8364,261.4309,0,
1734.8007,260.8146,0,
1735.7650,260.4161,0,
1736.7293,260.1263,0,
1737.6936,259.7160,0,
1738.6580,259.1854,0,
1739.6223,258.6911,0,
1740.5866,258.3056,0,
1741.5509,257.9322,0,
1742.5152,257.3905,0,
1743.4795,256.8131,0,
1744.4439,256.3923,0,
1745.4082,256.0077,0,
1746.3725,255.4792,0,
1747.3368,254.9270,0,
1748.3011,254.4950,0,
1749.2654,254.0753,0,
1750.2297,253.5359,0,
1751.1941,252.9130,0,
1752.1584,252.4462,0,
1753.1227,252.1231,0,
1754.0870,251.6805,0,
1755.0513,251.1665,0,
1756.0156,250.7124,0,
1756.9799,250.2825,0,
1757.9442,249.8170,0,
1758.9086,249.3398,0,
1759.8729,248.9582,0,
1760.8372,248.6244,0,
1761.8015,248.1597,0,
1762.7658,247.6596,0,
1763.7301,247.3144,0,
1764.6944,247.0645,0,
1765.6588,246.7314,0,
1766.6231,246.2678,0,
1767.5874,245.7924,0,
1768.5517,245.4598,0,
1769.5160,245.2104,0,
1770.4803,244.8306,0,
1771.4446,244.4034,0,
1772.4090,244.1069,0,
1773.3733,243.8579,0,
1774.3376,243.4905,0,
1775.3019,243.0640,0,
1776.2662,242.7916,0,
1777.2305,242.6021,0,
1778.1948,242.2589,0,
1779.1591,241.8093,0,
1780.1235,241.4781,0,
1781.0878,241.2772,0,
1782.0521,241.0171,0,
1783.0164,240.6626,0,
1783.9807,240.3319,0,
1784.9450,240.0722,0,
1785.9093,239.8243,0,
1786.8737,239.5175,0,
1787.8380,239.2461,0,
1788.8023,239.1046,0,
1789.7666,238.9159,0,
1790.7309,238.5741,0,
1791.6952,238.2441,0,
1792.6595,238.0909,0,
1793.6239,237.9614,0,
1794.5882,237.6670,0,
1795.5525,237.2667,0,
1796.5168,237.0078,0,
1797.4811,236.9019,0,
1798.4454,236.6432,0,
1799.4097,236.2316,0,
1800.3741,235.8673,0,
1801.3384,235.5970,0,
1802.3027,235.2916,0,
1803.2670,234.9511,0,
1804.2313,234.6812,0,
1805.1956,234.4700,0,
1806.1599,234.2001,0,
1807.1243,233.8131,0,
1808.0886,233.4615,0,
1809.0529,233.2623,0,
1810.0172,233.0279,0,
1810.9815,232.6649,0,
1811.9458,232.3253,0,
1812.9101,232.1264,0,
1813.8745,231.9860,0,
1814.8388,231.7520,0,
1815.8031,231.4362,0,
1816.7674,231.1556,0,
1817.7317,230.9452,0,
1818.6960,230.7115,0,
1819.6603,230.4194,0,
1820.6246,230.1741,0,
1821.5890,229.9873,0,
1822.5533,229.7422,0,
1823.5176,229.4271,0,
1824.4819,229.1004,0,
1825.4462,228.8439,0,
1826.4105,228.6807,0,
1827.3748,228.4708,0,
1828.3392,228.2028,0,
1829.3035,227.9465,0,
1830.2678,227.7135,0,
1831.2321,227.4806,0,
1832.1964,227.2478,0,
1833.1607,227.0732,0,
1834.1250,226.8987,0,
1835.0894,226.6428,0,
1836.0537,226.3287,0,
1837.0180,226.0846,0,
1837.9823,225.8986,0,
1838.9466,225.6894,0,
1839.9109,225.4106,0,
1840.8752,225.1667,0,
1841.8395,224.9925,0,
1842.8039,224.7835,0,
1843.7682,224.4469,0,
1844.7325,224.1337,0,
1845.6968,223.9829,0,
1846.6611,223.8322,0,
1847.6254,223.5539,0,
1848.5898,223.2989,0,
1849.5541,223.1714,0,
1850.5184,223.0208,0,
1851.4827,222.7428,0,
1852.4470,222.4533,0,
1853.4113,222.2565,0,
1854.3756,222.1060,0,
1855.3400,221.8514,0,
1856.3043,221.5506,0,
1857.2686,221.3309,0,
1858.2329,221.1690,0,
1859.1972,220.9609,0,
1860.1615,220.6835,0,
1861.1258,220.4640,0,
1862.0901,220.3023,0,
1863.0545,220.0944,0,
1864.0188,219.7826,0,
1864.9831,219.5056,0,
1865.9474,219.3210,0,
1866.9117,219.0902,0,
1867.8760,218.7673,0,
1868.8403,218.5021,0,
1869.8047,218.3407,0,
1870.7690,218.2140,0,
1871.7333,217.9835,0,
1872.6976,217.7070,0,
1873.6619,217.4997,0,
1874.6262,217.3040,0,
1875.5905,217.0507,0,
1876.5548,216.7516,0,
1877.5192,216.5445,0,
1878.4835,216.3604,0,
1879.4478,216.1190,0,
1880.4121,215.8316,0,
1881.3764,215.6017,0,
1882.3407,215.4179,0,
1883.3050,215.1652,0,
1884.2694,214.8551,0,
1885.2337,214.5911,0,
1886.1980,214.3959,0,
1887.1623,214.1894,0,
1888.1266,213.9026,0,
1889.0909,213.5930,0,
1890.0552,213.3522,0,
1891.0196,213.1574,0,
1891.9839,212.9053,0,
1892.9482,212.6419,0,
1893.9125,212.4357,0,
1894.8768,212.1838,0,
1895.8411,211.8862,0,
1896.8055,211.6345,0,
1897.7698,211.4514,0,
1898.7341,211.2685,0,
1899.6984,211.0055,0,
1900.6627,210.7197,0,
1901.6270,210.4797,0,
1902.5913,210.2626,0,
1903.5556,209.9885,0,
1904.5200,209.6916,0,
1905.4843,209.4633,0,
1906.4486,209.2807,0,
1907.4129,209.0297,0,
1908.3772,208.7104,0,
1909.3415,208.4481,0,
1910.3058,208.2771,0,
1911.2702,208.0719,0,
1912.2345,207.7757,0,
1913.1988,207.5137,0,
1914.1631,207.3429,0,
1915.1274,207.1607,0,
1916.0917,206.8875,0,
1917.0560,206.5462,0,
1918.0204,206.2504,0,
1918.9847,206.0912,0,
1919.9490,205.9093,0,
1920.9133,205.6365,0,
1921.8776,205.3865,0,
1922.8419,205.1934,0,
1923.8062,204.9662,0,
1924.7705,204.6936,0,
1925.7349,204.4780,0,
1926.6992,204.3531,0,
1927.6635,204.1715,0,
1928.6278,203.8766,0,
1929.5921,203.6044,0,
1930.5564,203.4456,0,
1931.5207,203.2869,0,
1932.4851,203.0035,0,
1933.4494,202.6976,0,
1934.4137,202.5164,0,
1935.3780,202.3692,0,
1936.3423,202.1201,0,
1937.3066,201.8144,0,
1938.2709,201.6107,0,
1939.2353,201.4976,0,
1940.1996,201.2714,0,
1941.1639,200.9095,0,
1942.1282,200.5930,0,
1943.0925,200.4461,0,
1944.0568,200.3218,0,
1945.0211,200.0506,0,
1945.9854,199.7683,0,
1946.9498,199.6441,0,
1947.9141,199.5312,0,
1948.8784,199.2716,0,
1949.8427,198.9895,0,
1950.8070,198.8202,0,
1951.7713,198.6849,0,
1952.7357,198.4368,0,
1953.7000,198.1212,0,
1954.6643,197.9070,0,
1955.6286,197.7831,0,
1956.5929,197.5803,0,
1957.5572,197.2875,0,
1958.5215,197.0397,0,
1959.4859,196.9047,0,
1960.4502,196.7133,0,
1961.4145,196.4095,0,
1962.3788,196.1508,0,
1963.3431,196.0158,0,
1964.3074,195.8697,0,
1965.2717,195.5999,0,
1966.2360,195.2964,0,
1967.2004,195.1054,0,
1968.1647,194.9706,0,
1969.1290,194.7572,0,
1970.0933,194.4878,0,
1971.0576,194.3082,0,
1972.0219,194.1847,0,
1972.9862,193.9715,0,
1973.9506,193.6686,0,
1974.9149,193.4331,0,
1975.8792,193.2874,0,
1976.8435,193.0968,0,
1977.8078,192.8054,0,
1978.7721,192.5589,0,
1979.7364,192.4021,0,
1980.7008,192.2229,0,
1981.6651,191.9654,0,
1982.6294,191.7191,0,
1983.5937,191.5512,0,
1984.5580,191.3722,0,
1985.5223,191.1037,0,
1986.4866,190.8354,0,
1987.4509,190.6677,0,
1988.4153,190.5335,0,
1989.3796,190.3100,0,
1990.3439,190.0195,0,
1991.3082,189.7626,0,
1992.2725,189.5616,0,
1993.2368,189.3607,0,
1994.2012,189.1263,0,
1995.1655,188.9143,0,
1996.1298,188.7469,0,
1997.0941,188.5350,0,
1998.0584,188.2450,0,
1999.0227,187.9887,0,
1999.9870,187.8438,0,
