wavenumber(cm-1),absorption_coefficient(none),err,quality
1619.0830,289.5253,0,
1620.0474,292.0847,0,
1621.0117,294.3604,0,
1621.9760,296.2707,0,
1622.9403,298.2804,0,
1623.9046,300.6640,0,
1624.8689,302.9552,0,
1625.8332,304.7652,0,
1626.7976,306.4158,0,
1627.7619,308.2632,0,
1628.7262,310.0808,0,
1629.6905,311.5758,0,
1630.6548,312.9098,0,
1631.6191,314.3918,0,
1632.5834,315.7613,0,
1633.5477,316.6588,0,
1634.5121,317.2956,0,
1635.4764,318.1942,0,
1636.4407,319.1589,0,
1637.4050,319.7151,0,
1638.3693,320.1570,0,
1639.3336,320.8120,0,
1640.2979,321.3853,0,
1641.2623,321.5328,0,
1642.2266,321.4181,0,
1643.1909,321.5000,0,
1644.1552,321.6147,0,
1645.1195,321.2542,0,
1646.0838,320.5336,0,
1647.0481,319.9770,0,
1648.0125,319.7315,0,
1648.9768,319.4206,0,
1649.9411,318.8482,0,
1650.9054,318.0962,0,
1651.8697,317.2466,0,
1652.8340,316.2018,0,
1653.7983,315.2231,0,
1654.7627,314.6036,0,
1655.7270,314.1799,0,
1656.6913,313.4633,0,
1657.6556,312.3240,0,
1658.6199,311.1856,0,
1659.5842,310.2757,0,
1660.5485,309.2529,0,
1661.5129,307.8254,0,
1662.4772,306.3997,0,
1663.4415,305.3637,0,
1664.4058,304.4256,0,
1665.3701,303.1005,0,
1666.3344,301.5348,0,
1667.2987,300.0838,0,
1668.2631,298.5700,0,
1669.2274,296.8974,0,
1670.1917,295.2269,0,
1671.1560,293.8312,0,
1672.1203,292.6772,0,
1673.0846,291.3643,0,
1674.0489,289.5732,0,
1675.0132,287.8166,0,
1675.9776,286.4927,0,
1676.9419,285.0906,0,
1677.9062,283.2924,0,
1678.8705,281.4332,0,
1679.8348,279.7988,0,
1680.7991,278.1981,0,
1681.7634,276.3938,0,
1682.7278,274.5131,0,
1683.6921,272.8559,0,
1684.6564,271.3112,0,
1685.6207,269.6582,0,
1686.5850,267.9916,0,
1687.5493,266.4214,0,
1688.5136,264.7748,0,
1689.4780,262.9111,0,
1690.4423,261.2065,0,
1691.4066,259.9100,0,
1692.3709,258.5368,0,
1693.3352,256.7290,0,
1694.2995,254.7527,0,
1695.2638,253.0590,0,
1696.2281,251.6001,0,
1697.1925,249.9880,0,
1698.1568,248.2541,0,
1699.1211,246.5999,0,
1700.0854,244.9941,0,
1701.0497,243.4520,0,
1702.0140,242.1273,0,
1702.9784,240.9731,0,
1703.9427,239.7124,0,
1704.9070,238.0999,0,
1705.8713,236.3515,0,
1706.8356,235.0188,0,
1707.7999,234.0853,0,
1708.7642,232.8008,0,
1709.7286,231.1360,0,
1710.6929,229.8240,0,
1711.6572,228.8942,0,
1712.6215,227.6302,0,
1713.5858,225.8961,0,
1714.5501,224.4529,0,
1715.5144,223.5725,0,
1716.4787,222.5563,0,
1717.4431,221.0108,0,
1718.4074,219.6034,0,
1719.3717,218.9077,0,
1720.3360,218.2730,0,
1721.3003,217.1100,0,
1722.2646,215.8426,0,
1723.2289,214.9229,0,
1724.1933,214.1094,0,
1725.1576,213.0556,0,
1726.1219,211.9726,0,
1727.0862,211.2210,0,
1728.0505,210.4549,0,
1729.0148,209.1641,0,
1729.9791,207.8745,0,
1730.9434,207.2452,0,
1731.9078,206.7809,0,
1732.8721,205.7182,0,
1733.8364,204.4471,0,
1734.8007,203.7896,0,
1735.7650,203.5356,0,
1736.7293,202.8786,0,
1737.6936,201.8340,0,
1738.6580,200.9841,0,
1739.6223,200.3880,0,
1740.5866,199.6433,0,
1741.5509,198.6460,0,
1742.5152,197.6644,0,
1743.4795,196.9658,0,
1744.4439,196.2973,0,
1745.4082,195.3471,0,
1746.3725,194.4422,0,
1747.3368,193.7602,0,
1748.3011,192.9897,0,
1749.2654,191.9532,0,
1750.2297,191.0359,0,
1751.1941,190.5036,0,
1752.1584,190.1193,0,
1753.1227,189.4544,0,
1754.0870,188.7307,0,
1755.0513,188.1994,0,
1756.0156,187.5207,0,
1756.9799,186.5624,0,
1757.9442,185.7815,0,
1758.9086,185.4280,0,
1759.8729,185.0599,0,
1760.8372,184.2064,0,
1761.8015,183.3094,0,
1762.7658,182.9272,0,
1763.7301,182.6921,0,
1764.6944,182.0751,0,
1765.6588,181.3116,0,
1766.6231,180.7393,0,
1767.5874,180.1820,0,
1768.5517,179.5369,0,
1769.5160,178.9214,0,
1770.4803,178.4674,0,
1771.4446,178.0720,0,
1772.4090,177.5451,0,
1773.3733,176.9306,0,
1774.3376,176.4918,0,
1775.3019,176.1848,0,
1776.2662,175.7609,0,
1777.2305,175.1327,0,
1778.1948,174.6070,0,
1779.1591,174.2128,0,
1780.1235,173.6145,0,
1781.0878,172.9290,0,
1782.0521,172.6228,0,
1783.0164,172.5208,0,
1783.9807,172.0253,0,
1784.9450,171.2242,0,
1785.9093,170.7728,0,
1786.8737,170.7437,0,
1787.8380,170.5254,0,
1788.8023,169.8852,0,
1789.7666,169.1871,0,
1790.7309,168.8092,0,
1791.6952,168.5185,0,
1792.6595,168.0101,0,
1793.6239,167.4873,0,
1794.5882,167.2114,0,
1795.5525,166.9066,0,
1796.5168,166.4278,0,
1797.4811,165.9637,0,
1798.4454,165.6737,0,
1799.4097,165.3837,0,
1800.3741,164.8041,0,
1801.3384,164.0943,0,
1802.3027,163.8192,0,
1803.2670,163.8916,0,
1804.2313,163.6889,0,
1805.1956,163.1534,0,
1806.1599,162.7918,0,
1807.1243,162.6182,0,
1808.0886,162.2566,0,
1809.0529,161.6350,0,
1810.0172,161.1148,0,
1810.9815,160.9126,0,
1811.9458,160.7104,0,
1812.9101,160.2628,0,
1813.8745,159.9308,0,
1814.8388,159.8442,0,
1815.8031,159.5844,0,
1816.7674,158.9497,0,
1817.7317,158.4594,0,
1818.6960,158.3874,0,
1819.6603,158.2720,0,
1820.6246,157.7676,0,
1821.5890,157.2490,0,
1822.5533,157.0618,0,
1823.5176,156.8314,0,
1824.4819,156.1549,0,
1825.4462,155.5363,0,
1826.4105,155.5075,0,
1827.3748,155.5363,0,
1828.3392,155.0042,0,
1829.3035,154.3143,0,
1830.2678,154.1418,0,
1831.2321,154.2855,0,
1832.1964,154.0413,0,
1833.1607,153.4811,0,
1834.1250,153.2226,0,
1835.0894,153.1796,0,
1836.0537,152.8207,0,
1837.0180,152.2467,0,
1837.9823,152.0028,0,
1838.9466,152.0315,0,
1839.9109,151.8021,0,
1840.8752,151.2142,0,
1841.8395,150.7556,0,
1842.8039,150.4690,0,
1843.7682,149.9820,0,
1844.7325,149.4809,0,
1845.6968,149.3950,0,
1846.6611,149.4809,0,
1847.6254,149.2805,0,
1848.5898,148.8226,0,
1849.5541,148.5078,0,
1850.5184,148.4649,0,
1851.4827,148.3219,0,
1852.4470,147.8786,0,
1853.4113,147.4640,0,
1854.3756,147.3497,0,
1855.3400,147.2354,0,
1856.3043,146.7639,0,
1857.2686,146.2355,0,
1858.2329,146.0070,0,
1859.1972,145.9071,0,
1860.1615,145.5503,0,
1861.1258,145.0937,0,
1862.0901,144.9225,0,
1863.0545,144.8797,0,
1864.0188,144.5232,0,
1864.9831,143.9387,0,
1865.9474,143.5682,0,
1866.9117,143.3260,0,
1867.8760,142.8844,0,
1868.8403,142.3718,0,
1869.8047,142.2295,0,
1870.7690,142.3576,0,
1871.7333,142.2010,0,
1872.6976,141.7172,0,
1873.6619,141.3758,0,
1874.6262,141.2904,0,
1875.5905,141.0628,0,
1876.5548,140.5936,0,
1877.5192,140.2525,0,
1878.4835,140.1531,0,
1879.4478,139.9115,0,
1880.4121,139.4001,0,
1881.3764,138.9883,0,
1882.3407,138.8747,0,
1883.3050,138.6902,0,
1884.2694,138.2077,0,
1885.2337,137.7963,0,
1886.1980,137.6970,0,
1887.1623,137.5410,0,
1888.1266,136.9597,0,
1889.0909,136.3078,0,
1890.0552,136.1236,0,
1891.0196,136.1803,0,
1891.9839,135.8970,0,
1892.9482,135.4580,0,
1893.9125,135.1890,0,
1894.8768,134.9909,0,
1895.8411,134.5946,0,
1896.8055,134.1702,0,
1897.7698,133.9581,0,
1898.7341,133.8733,0,
1899.6984,133.5481,0,
1900.6627,133.0675,0,
1901.6270,132.8131,0,
1902.5913,132.7284,0,
1903.5556,132.3894,0,
1904.5200,131.8527,0,
1905.4843,131.5281,0,
1906.4486,131.4152,0,
1907.4129,131.1188,0,
1908.3772,130.6109,0,
1909.3415,130.2725,0,
1910.3058,130.2161,0,
1911.2702,130.0610,0,
1912.2345,129.6381,0,
1913.1988,129.2717,0,
1914.1631,129.1731,0,
1915.1274,129.0040,0,
1916.0917,128.5111,0,
1917.0560,127.9339,0,
1918.0204,127.6384,0,
1918.9847,127.6102,0,
1919.9490,127.3992,0,
1920.9133,127.0053,0,
1921.8776,126.7381,0,
1922.8419,126.5272,0,
1923.8062,126.2601,0,
1924.7705,126.0352,0,
1925.7349,125.9649,0,
1926.6992,125.8385,0,
1927.6635,125.4310,0,
1928.6278,124.9816,0,
1929.5921,124.7991,0,
1930.5564,124.7429,0,
1931.5207,124.4621,0,
1932.4851,124.0411,0,
1933.4494,123.8447,0,
1934.4137,123.7605,0,
1935.3780,123.4379,0,
1936.3423,122.9892,0,
1937.3066,122.7649,0,
1938.2709,122.7088,0,
1939.2353,122.4845,0,
1940.1996,122.0502,0,
1941.1639,121.6579,0,
1942.1282,121.3638,0,
1943.0925,121.1118,0,
1944.0568,120.8739,0,
1945.0211,120.7059,0,
1945.9854,120.6499,0,
1946.9498,120.5100,0,
1947.9141,120.1882,0,
1948.8784,119.9364,0,
1949.8427,119.8385,0,
1950.8070,119.6287,0,
1951.7713,119.2233,0,
1952.7357,118.8878,0,
1953.7000,118.8040,0,
1954.6643,118.6782,0,
1955.6286,118.3709,0,
1956.5929,118.0775,0,
1957.5572,117.9518,0,
1958.5215,117.7843,0,
1959.4859,117.4073,0,
1960.4502,117.0305,0,
1961.4145,116.9049,0,
1962.3788,116.8212,0,
1963.3431,116.5701,0,
1964.3074,116.2214,0,
1965.2717,116.0122,0,
1966.2360,115.7752,0,
1967.2004,115.3988,0,
1968.1647,115.0923,0,
1969.1290,115.0365,0,
1970.0933,115.0087,0,
1971.0576,114.7857,0,
1972.0219,114.4515,0,
1972.9862,114.2426,0,
1973.9506,114.1173,0,
1974.9149,113.8388,0,
1975.8792,113.4770,0,
1976.8435,113.2543,0,
1977.8078,113.1848,0,
1978.7721,112.9900,0,
1979.7364,112.6701,0,
1980.7008,112.4337,0,
1981.6651,112.2808,0,
1982.6294,112.0305,0,
1983.5937,111.6553,0,
1984.5580,111.4052,0,
1985.5223,111.3218,0,
1986.4866,111.1412,0,
1987.4509,110.7940,0,
1988.4153,110.5024,0,
1989.3796,110.3636,0,
1990.3439,110.0860,0,
1991.3082,109.6003,0,
1992.2725,109.2536,0,
1993.2368,109.2674,0,
1994.2012,109.2674,0,
1995.1655,109.0316,0,
1996.1298,108.7543,0,
1997.0941,108.5602,0,
1998.0584,108.3385,0,
1999.0227,107.9920,0,
1999.9870,107.7149,0,
